Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,37.025444
_,_,99.375145,39.53409
_,_,100.0,34.32662
_,_,100.0,38.025547
_,_,100.0,39.626675
_,_,100.0,37.925713
_,_,100.0,40.3542
_,_,100.0,39.05933
_,_,100.0,39.487736
_,_,100.0,39.13063
_,_,100.0,40.26704
_,_,100.0,36.238213
_,_,100.0,36.924503
_,_,98.757614,43.48628
_,_,0.0,41.723682
_,_,0.0,42.972755
_,_,49.375145,50.017555
_,_,50.0,44.0116
_,_,50.0,40.45665
_,_,50.0,43.96683
_,_,50.0,44.749565
_,_,50.0,45.252586
_,_,50.0,41.476765
_,_,50.0,45.07753
_,_,50.0,41.43672
_,_,50.0,42.864563
_,_,50.0,44.873127
_,_,50.0,44.42749
_,_,50.0,44.818787
_,_,50.0,49.497463
_,_,148.75029,46.06677
_,_,150.0,42.79381
_,_,150.0,47.415024
_,_,150.0,43.897762
_,_,150.0,47.54271
_,_,150.0,44.72013
_,_,150.0,42.18896
_,_,150.0,45.882397
_,_,150.0,45.7395
_,_,100.624855,38.51892
_,_,100.0,43.376213
_,_,100.0,44.461796
_,_,100.0,41.8744
_,_,100.0,44.323193
_,_,100.0,45.112305
_,_,100.0,46.27915
_,_,100.0,46.32802
_,_,100.0,44.68591
_,_,100.0,44.921448
_,_,100.0,45.236332
_,_,50.0,43.87444
_,_,50.0,42.96278
_,_,50.0,42.41527
_,_,50.0,45.5211
_,_,50.0,44.347145
_,_,50.0,43.38807
_,_,50.0,41.50188
_,_,50.0,46.134857
_,_,50.0,43.325104
_,_,50.0,45.018955
_,_,50.0,43.151398
_,_,50.0,46.86564
_,_,50.0,48.066025
_,_,150.0,44.075184
_,_,150.0,44.47206
_,_,150.0,46.748997
_,_,150.0,43.5797
_,_,150.0,43.96245
_,_,150.0,42.701073
_,_,150.0,43.74578
_,_,149.37881,50.68444
_,_,100.0,40.778286
_,_,100.0,42.599068
_,_,100.0,43.458443
_,_,100.0,42.10218
_,_,100.0,43.14361
_,_,100.0,43.397606
_,_,100.0,43.893078
_,_,100.0,44.42508
_,_,100.0,43.34641
_,_,100.0,43.28606
_,_,100.0,44.682358
_,_,149.37515,51.975964
_,_,150.0,45.812855
_,_,150.0,42.254078
_,_,150.0,42.606056
_,_,150.0,43.85276
_,_,150.0,40.045723
_,_,150.0,43.728016
_,_,150.0,42.643005
_,_,150.0,42.27747
_,_,51.24971,38.726418
_,_,50.0,43.514954
_,_,50.0,45.639458
_,_,50.0,45.622963
_,_,50.0,45.617638
_,_,50.0,43.637444
_,_,50.0,45.85335
_,_,50.0,42.395317
_,_,50.0,45.138954
_,_,50.0,42.61018
_,_,50.0,43.856804
_,_,50.0,44.47422
_,_,50.0,44.228226
_,_,50.0,45.52971
_,_,99.375145,45.967197
_,_,100.0,43.793663
_,_,100.0,46.482117
_,_,100.0,44.23224
_,_,100.0,41.250412
_,_,100.0,43.98113
_,_,100.0,43.347916
_,_,100.0,42.682007
_,_,100.0,44.64975
_,_,100.0,45.382935
_,_,98.757614,47.924805
_,_,0.0,42.702736
_,_,0.0,42.56834
_,_,49.375145,44.622288
_,_,50.0,44.826057
_,_,50.0,45.950596
_,_,50.0,43.004456
_,_,50.0,44.73096
_,_,50.0,42.02546
_,_,50.0,45.08838
_,_,50.0,46.310028
_,_,50.0,42.43849
_,_,50.0,44.702545
_,_,50.0,43.935863
_,_,50.0,44.946636
_,_,50.0,45.894024
_,_,50.0,44.140434
_,_,50.0,44.333813
_,_,148.75029,43.287464
_,_,150.0,43.827267
_,_,150.0,43.672962
_,_,150.0,44.163296
_,_,150.0,43.90826
_,_,150.0,46.99393
_,_,150.0,43.667023
_,_,150.0,45.512554
_,_,150.0,46.089855
_,_,150.0,45.372326
_,_,100.624855,40.49065
_,_,100.0,43.12478
_,_,100.0,46.703537
_,_,100.0,43.67293
_,_,100.0,43.51015
_,_,100.0,42.57025
_,_,100.0,45.808273
_,_,100.0,42.866577
_,_,100.0,42.795128
_,_,100.0,42.84127
_,_,100.0,41.09587
_,_,100.0,45.767834
_,_,99.37881,46.80259
_,_,50.0,47.173615
_,_,50.0,42.077927
_,_,50.0,47.298317
_,_,50.0,42.246384
_,_,50.0,44.79511
_,_,50.0,45.80576
_,_,50.0,45.728127
_,_,50.0,46.569572
_,_,50.0,42.8394
_,_,50.0,43.909847
_,_,50.0,43.967278
_,_,50.0,41.10266
_,_,51.24239,41.561577
_,_,150.0,44.929
_,_,150.0,43.009037
_,_,150.0,43.511124
_,_,150.0,41.802666
_,_,150.0,45.818325
_,_,150.0,41.989178
_,_,150.0,43.55801
_,_,150.0,43.30485
_,_,149.37881,46.731773
_,_,100.0,41.39759
_,_,100.0,43.625824
_,_,100.0,41.138508
_,_,100.0,42.22239
_,_,100.0,42.80565
_,_,100.0,44.302723
_,_,100.0,44.972286
_,_,100.0,43.39463
_,_,100.0,41.394974
_,_,100.0,44.04657
_,_,100.0,43.731968
_,_,100.0,44.075706
_,_,149.37515,48.37976
_,_,150.0,43.934067
_,_,150.0,45.478764
_,_,150.0,40.823578
_,_,150.0,44.1849
_,_,150.0,45.416477
_,_,150.0,45.7988
_,_,150.0,45.173695
_,_,150.0,42.70206
_,_,150.0,44.822754
_,_,51.24971,41.82258
_,_,50.0,44.749435
_,_,50.0,44.645237
_,_,50.0,45.73115
_,_,50.0,43.27587
_,_,50.0,40.966682
_,_,50.0,44.9014
_,_,50.0,42.802006
_,_,50.0,45.271923
_,_,50.0,43.588852
_,_,50.0,45.673077
_,_,50.0,45.035366
_,_,50.0,45.858444
_,_,99.375145,46.77938
_,_,100.0,43.900913
_,_,100.0,45.42739
_,_,100.0,44.281776
_,_,100.0,46.48854
_,_,100.0,42.070892
_,_,100.0,42.632027
_,_,100.0,44.31501
_,_,100.0,43.336483
_,_,100.0,44.128708
_,_,100.0,44.54174
_,_,100.0,46.52922
_,_,98.757614,48.723106
_,_,0.0,46.20399
_,_,0.0,41.41566
_,_,49.375145,48.232117
_,_,50.0,48.634068
_,_,50.0,41.052074
_,_,50.0,47.9854
_,_,50.0,49.60667
_,_,50.0,38.678463
_,_,50.0,42.7604
_,_,50.0,44.591785
_,_,50.0,41.899002
_,_,50.0,43.585037
_,_,50.0,45.67805
_,_,50.0,46.271797
_,_,50.0,46.313972
_,_,50.0,45.088524
_,_,50.0,40.01472
_,_,148.75029,54.30073
_,_,150.0,47.549194
_,_,150.0,45.485516
_,_,150.0,39.990223
_,_,150.0,45.521122
_,_,150.0,36.857
_,_,150.0,39.082928
_,_,150.0,43.18753
_,_,150.0,46.10072
_,_,150.0,46.998096
_,_,100.624855,39.717773
_,_,100.0,41.72531
_,_,100.0,45.45396
_,_,100.0,43.820995
_,_,100.0,43.938583
_,_,100.0,49.698475
_,_,100.0,43.585712
_,_,100.0,40.962345
_,_,100.0,46.094124
_,_,100.0,40.662727
_,_,100.0,48.178593
_,_,100.0,45.326138
_,_,99.37881,48.56148
_,_,50.0,45.037716
_,_,50.0,41.447876
_,_,50.0,43.585346
_,_,50.0,42.321396
_,_,50.0,43.701286
_,_,50.0,39.94584
_,_,50.0,49.580807
_,_,50.0,44.541286
_,_,50.0,46.019726
_,_,50.0,37.78253
_,_,50.0,43.829845
_,_,50.0,43.11317
_,_,50.0,47.11085
_,_,50.0,40.6183
_,_,51.24239,36.397152
_,_,150.0,41.71724
_,_,150.0,49.593353
_,_,150.0,43.191723
_,_,150.0,47.07469
_,_,150.0,40.970425
_,_,150.0,45.457146
_,_,150.0,44.42823
_,_,150.0,41.89635
_,_,150.0,42.631874
_,_,149.37881,47.460644
_,_,100.0,40.820404
_,_,100.0,38.88281
_,_,100.0,46.039337
_,_,100.0,39.769855
_,_,100.0,43.82369
_,_,100.0,45.311928
_,_,100.0,44.072357
_,_,100.0,40.711094
_,_,100.0,43.301567
_,_,100.0,49.77061
_,_,100.0,48.342136
_,_,100.0,42.15256
_,_,149.37515,45.521046
_,_,150.0,50.41551
_,_,150.0,47.560886
_,_,150.0,43.10449
_,_,150.0,42.58004
_,_,150.0,47.756836
_,_,150.0,46.473118
_,_,150.0,48.9901
_,_,150.0,43.305283
_,_,150.0,42.21539
_,_,51.24971,38.545727
_,_,50.0,39.678814
_,_,50.0,45.886562
_,_,50.0,34.992588
_,_,50.0,37.698563
_,_,50.0,44.26718
_,_,50.0,44.471012
_,_,50.0,47.52916
_,_,50.0,46.629406
_,_,50.0,43.48794
_,_,50.0,45.866943
_,_,50.0,38.95421
_,_,50.0,45.563858
_,_,50.0,43.006687
_,_,50.0,44.603027
_,_,99.375145,46.105907
_,_,100.0,45.347343
_,_,100.0,43.657814
_,_,100.0,44.59403
_,_,100.0,48.565777
_,_,100.0,42.202606
_,_,100.0,38.69121
_,_,100.0,46.265324
_,_,100.0,40.971592
_,_,100.0,48.305656
_,_,100.0,43.84953
_,_,100.0,45.1097
_,_,98.757614,52.06407
_,_,0.0,40.379425
_,_,0.0,44.749275
_,_,49.375145,46.45178
_,_,50.0,44.58769
_,_,50.0,40.764202
_,_,50.0,47.851475
_,_,50.0,45.019768
_,_,50.0,48.49914
_,_,50.0,46.534153
_,_,50.0,44.471718
_,_,50.0,43.96849
_,_,50.0,45.96347
_,_,50.0,40.18569
_,_,50.0,47.2353
_,_,50.0,47.537193
_,_,50.0,41.851795
_,_,50.0,41.828873
_,_,148.75029,42.270657
_,_,150.0,47.52693
_,_,150.0,44.741135
_,_,150.0,47.1665
_,_,150.0,45.08024
_,_,150.0,38.526657
_,_,150.0,41.194347
_,_,150.0,44.49793
_,_,150.0,45.236206
_,_,150.0,44.927063
_,_,100.624855,43.90263
_,_,100.0,43.472855
_,_,100.0,42.602707
_,_,100.0,45.438927
_,_,100.0,45.477406
_,_,100.0,42.506763
_,_,100.0,44.644367
_,_,100.0,40.26224
_,_,100.0,45.716057
_,_,100.0,42.299114
_,_,99.37881,48.265156
_,_,50.0,43.62007
_,_,50.0,45.44057
_,_,50.0,42.3214
_,_,50.0,43.63291
_,_,50.0,39.86017
_,_,50.0,44.647266
_,_,50.0,41.533302
_,_,50.0,43.14576
_,_,50.0,43.688328
_,_,50.0,44.14986
_,_,50.0,45.268124
_,_,50.0,42.3579
_,_,50.0,44.30539
_,_,50.0,43.021183
_,_,51.24239,40.81834
_,_,150.0,44.44891
_,_,150.0,45.9775
_,_,150.0,44.981823
_,_,150.0,41.395035
_,_,150.0,45.23933
_,_,150.0,44.89116
_,_,100.0,43.65877
_,_,100.0,43.566833
_,_,100.0,42.031567
_,_,100.0,43.684826
_,_,100.0,44.1788
_,_,100.0,41.561916
_,_,100.0,45.455887
_,_,100.0,43.45436
_,_,100.0,44.711487
_,_,149.37515,42.887115
_,_,150.0,45.9307
_,_,150.0,47.23345
_,_,150.0,40.3779
_,_,150.0,43.646694
_,_,150.0,46.469177
_,_,150.0,49.429478
_,_,150.0,44.036198
_,_,150.0,44.98686
_,_,150.0,45.644928
_,_,51.24971,43.57548
_,_,50.0,43.569164
_,_,50.0,47.225906
_,_,50.0,43.278114
_,_,50.0,43.146446
_,_,50.0,45.916695
_,_,50.0,45.5202
_,_,50.0,45.7416
_,_,50.0,41.61623
_,_,50.0,43.01807
_,_,50.0,45.759983
_,_,50.0,42.684258
_,_,50.0,43.30859
_,_,50.0,46.349102
_,_,99.375145,48.16142
_,_,100.0,40.65216
_,_,100.0,45.23679
_,_,100.0,46.09139
_,_,100.0,45.41509
_,_,100.0,45.212864
_,_,100.0,43.29216
_,_,100.0,47.88095
_,_,100.0,44.730766
_,_,100.0,45.06674
_,_,100.0,44.799545
_,_,100.0,41.696106
_,_,98.757614,46.345703
_,_,0.0,41.37593
_,_,0.0,40.640434
_,_,49.375145,45.61725
_,_,50.0,43.452686
_,_,50.0,45.663452
_,_,50.0,40.17662
_,_,50.0,42.40547
_,_,50.0,44.174995
_,_,50.0,42.319984
_,_,50.0,42.5621
_,_,50.0,40.671024
_,_,50.0,41.447765
_,_,50.0,42.44349
_,_,50.0,43.280388
_,_,50.0,42.35163
_,_,50.0,42.39472
_,_,50.0,43.7221
_,_,148.75029,51.266098
_,_,150.0,45.396885
_,_,150.0,42.850307
_,_,150.0,38.367073
_,_,150.0,40.344135
_,_,150.0,44.623886
_,_,150.0,36.613155
_,_,150.0,44.37073
_,_,150.0,42.082367
_,_,150.0,44.432816
_,_,100.624855,38.712982
_,_,100.0,35.274467
_,_,100.0,41.950535
_,_,100.0,42.191555
_,_,100.0,42.396458
_,_,100.0,43.50942
_,_,100.0,42.382812
_,_,100.0,41.55577
_,_,100.0,42.841743
_,_,100.0,41.309498
_,_,100.0,44.368057
_,_,100.0,39.3635
_,_,99.37881,44.162785
_,_,50.0,42.18516
_,_,50.0,44.469715
_,_,50.0,42.403732
_,_,50.0,42.6453
_,_,50.0,39.082947
_,_,50.0,43.210903
_,_,50.0,40.773544
_,_,50.0,41.35236
_,_,50.0,44.232304
_,_,50.0,42.3355
_,_,50.0,42.9653
_,_,50.0,41.64547
_,_,50.0,43.771355
_,_,50.0,42.664886
_,_,51.24239,36.76346
_,_,150.0,40.241596
_,_,150.0,46.96283
_,_,150.0,43.2071
_,_,150.0,43.142895
_,_,150.0,45.09458
_,_,150.0,42.538784
_,_,150.0,43.323914
_,_,150.0,42.663914
_,_,150.0,43.430416
_,_,149.37881,47.410873
_,_,100.0,41.52947
_,_,100.0,42.77099
_,_,100.0,43.211033
_,_,100.0,45.33092
_,_,100.0,43.838726
_,_,100.0,42.40413
_,_,100.0,41.287006
_,_,100.0,40.04895
_,_,100.0,44.597507
_,_,100.0,40.899017
_,_,100.0,43.964294
_,_,100.0,40.059204
_,_,149.37515,44.812515
_,_,150.0,41.500553
_,_,150.0,50.19199
_,_,150.0,44.090454
_,_,150.0,45.14877
_,_,150.0,40.338226
_,_,150.0,38.088512
_,_,150.0,43.43028
_,_,150.0,40.232998
_,_,150.0,44.7098
_,_,51.24971,39.64327
_,_,50.0,38.579906
_,_,50.0,41.98319
_,_,50.0,39.649582
_,_,50.0,42.800205
_,_,50.0,38.833202
_,_,50.0,41.534622
_,_,50.0,41.153973
_,_,50.0,44.3837
_,_,50.0,43.716686
_,_,50.0,41.614532
_,_,50.0,43.458908
_,_,50.0,42.324085
_,_,50.0,40.08032
_,_,99.375145,43.92085
_,_,100.0,41.29405
_,_,100.0,41.328014
_,_,100.0,44.355984
_,_,100.0,40.069813
_,_,100.0,42.109306
_,_,100.0,41.533737
_,_,100.0,42.7831
_,_,100.0,44.735077
_,_,100.0,41.962345
_,_,100.0,39.4613
_,_,98.757614,46.21035
_,_,0.0,42.09533
_,_,49.375145,41.692875
_,_,50.0,42.15567
_,_,50.0,41.959866
_,_,50.0,41.70696
_,_,50.0,41.961323
_,_,50.0,42.126736
_,_,50.0,40.970093
_,_,50.0,40.18384
_,_,50.0,41.655186
_,_,50.0,40.253105
_,_,50.0,44.250767
_,_,50.0,42.07152
_,_,50.0,42.298717
_,_,50.0,41.380302
_,_,50.0,41.345646
_,_,150.0,42.085297
_,_,150.0,40.372547
_,_,150.0,43.731907
_,_,100.624855,41.85347
_,_,100.0,44.75372
_,_,100.0,41.413994
_,_,100.0,39.85864
_,_,100.0,40.22331
_,_,100.0,41.428722
_,_,100.0,41.21029
_,_,100.0,42.73198
_,_,100.0,42.274563
_,_,100.0,41.98582
_,_,100.0,39.618168
_,_,100.0,42.055355
_,_,99.37881,46.54041
_,_,50.0,40.987553
_,_,50.0,43.00697
_,_,50.0,42.4646
_,_,50.0,42.224174
_,_,50.0,44.794613
_,_,50.0,40.274292
_,_,50.0,45.407745
_,_,50.0,42.782272
_,_,50.0,41.250687
_,_,50.0,41.43907
_,_,50.0,42.13023
_,_,50.0,42.761066
_,_,50.0,39.97086
_,_,50.0,42.064926
_,_,51.24239,35.89959
_,_,150.0,42.515457
_,_,150.0,44.72446
_,_,150.0,46.4898
_,_,150.0,42.456364
_,_,150.0,42.6055
_,_,150.0,43.9398
_,_,150.0,40.1947
_,_,150.0,41.884018
_,_,150.0,41.765984
_,_,149.37881,46.77052
_,_,100.0,42.765335
_,_,100.0,42.262302
_,_,100.0,41.809517
_,_,100.0,42.04857
_,_,100.0,40.245453
_,_,100.0,40.328106
_,_,100.0,41.86225
_,_,100.0,40.797966
_,_,100.0,40.783863
_,_,100.0,41.92527
_,_,149.37515,44.10675
_,_,150.0,43.20543
_,_,150.0,41.035046
_,_,150.0,40.27989
_,_,150.0,39.976894
_,_,150.0,41.41238
_,_,150.0,41.605927
_,_,150.0,43.23496
_,_,150.0,40.816986
_,_,150.0,42.373264
_,_,51.24971,44.310947
_,_,50.0,42.338856
_,_,50.0,39.454514
_,_,50.0,43.061535
_,_,50.0,40.475464
_,_,50.0,41.017952
_,_,50.0,42.0153
_,_,50.0,41.35135
_,_,50.0,41.711994
_,_,50.0,43.036114
_,_,50.0,42.79521
_,_,50.0,44.187958
_,_,50.0,40.8318
_,_,50.0,41.956944
_,_,99.375145,43.96315
_,_,100.0,42.083492
_,_,100.0,43.33299
_,_,100.0,44.056206
_,_,100.0,41.359432
_,_,100.0,41.30645
_,_,100.0,42.191425
_,_,100.0,40.216984
_,_,100.0,41.968987
_,_,100.0,41.007137
_,_,100.0,43.438854
_,_,100.0,41.741726
_,_,0.0,41.49142
_,_,0.0,44.37961
_,_,49.375145,47.45922
_,_,50.0,40.187763
_,_,50.0,43.870777
_,_,50.0,44.170464
_,_,50.0,47.01916
_,_,50.0,45.788895
_,_,50.0,44.96992
_,_,50.0,43.673973
_,_,50.0,45.645634
_,_,50.0,41.06085
_,_,50.0,40.968536
_,_,50.0,45.144806
_,_,50.0,40.323544
_,_,50.0,47.64179
_,_,50.0,40.261627
_,_,148.75029,45.658875
_,_,150.0,44.588017
_,_,150.0,41.297215
_,_,150.0,37.14372
_,_,150.0,45.468018
_,_,150.0,39.148388
_,_,150.0,46.596752
_,_,150.0,42.1581
_,_,150.0,43.616425
_,_,150.0,45.44836
_,_,100.624855,37.766373
_,_,100.0,39.676006
_,_,100.0,37.87921
_,_,100.0,42.86652
_,_,100.0,44.468
_,_,100.0,43.38157
_,_,100.0,42.610462
_,_,100.0,45.272587
_,_,100.0,44.729755
_,_,100.0,48.84171
_,_,100.0,43.356754
_,_,100.0,43.588802
_,_,99.37881,46.685127
_,_,50.0,43.823074
_,_,50.0,44.224606
_,_,50.0,41.263275
_,_,50.0,40.581394
_,_,50.0,44.853813
_,_,50.0,41.954998
_,_,50.0,39.661682
_,_,50.0,42.463634
_,_,50.0,42.33351
_,_,50.0,44.40584
_,_,50.0,41.353916
_,_,50.0,45.124146
_,_,50.0,42.720333
_,_,50.0,40.99254
_,_,51.24239,38.52534
_,_,150.0,40.227116
_,_,150.0,46.24682
_,_,150.0,39.953438
_,_,150.0,44.204807
_,_,150.0,39.73255
_,_,150.0,42.63218
_,_,150.0,46.685402
_,_,150.0,43.30159
_,_,150.0,44.21883
_,_,149.37881,48.633163
_,_,100.0,45.13986
_,_,100.0,43.200344
_,_,100.0,42.617683
_,_,100.0,46.965393
_,_,100.0,42.32341
_,_,100.0,43.50715
_,_,100.0,39.64741
_,_,100.0,43.85842
_,_,100.0,46.09692
_,_,100.0,43.16686
_,_,100.0,42.21688
_,_,100.0,45.345886
_,_,149.37515,47.850845
_,_,150.0,42.33474
_,_,150.0,45.4517
_,_,150.0,43.006813
_,_,150.0,47.950855
_,_,150.0,42.300735
_,_,150.0,42.41516
_,_,150.0,42.750656
_,_,150.0,41.314426
_,_,150.0,42.79995
_,_,51.24971,40.170353
_,_,50.0,41.9589
_,_,50.0,45.47521
_,_,50.0,43.529648
_,_,50.0,39.165768
_,_,50.0,43.433887
_,_,50.0,41.065147
_,_,50.0,41.60054
_,_,50.0,43.484554
_,_,50.0,44.628014
_,_,50.0,42.704517
_,_,50.0,44.714462
_,_,50.0,43.28027
_,_,50.0,41.38116
_,_,50.0,40.806183
_,_,99.375145,47.37272
_,_,100.0,40.054626
_,_,100.0,45.38733
_,_,100.0,41.169548
_,_,100.0,50.134815
_,_,100.0,41.672443
_,_,100.0,43.283577
_,_,100.0,40.55578
_,_,100.0,43.97162
_,_,100.0,41.25074
_,_,100.0,40.25983
_,_,100.0,42.847904
_,_,0.0,43.81153
_,_,0.0,43.604324
_,_,49.375145,46.22801
_,_,50.0,41.30438
_,_,50.0,42.539246
_,_,50.0,43.832645
_,_,50.0,40.12566
_,_,50.0,42.84478
_,_,50.0,43.685806
_,_,50.0,44.387386
_,_,50.0,41.080425
_,_,50.0,39.261753
_,_,50.0,42.16853
_,_,50.0,43.036148
_,_,50.0,41.258343
_,_,50.0,43.341595
_,_,50.0,43.315754
_,_,148.75029,43.167675
_,_,150.0,44.96405
_,_,150.0,43.869797
_,_,150.0,44.539375
_,_,150.0,42.50822
_,_,150.0,45.864193
_,_,150.0,44.60147
_,_,150.0,43.917496
_,_,150.0,44.09035
_,_,150.0,40.786617
_,_,100.624855,38.670784
_,_,100.0,41.25193
_,_,100.0,42.678745
_,_,100.0,40.381947
_,_,100.0,40.41516
_,_,100.0,43.708786
_,_,100.0,40.515247
_,_,100.0,41.8191
_,_,100.0,45.222946
_,_,100.0,43.90962
_,_,100.0,43.862263
_,_,100.0,45.007008
_,_,99.37881,46.231495
_,_,50.0,38.684242
_,_,50.0,43.453842
_,_,50.0,40.347317
_,_,50.0,43.176247
_,_,50.0,41.6577
_,_,50.0,43.765472
_,_,50.0,41.54283
_,_,50.0,43.926548
_,_,50.0,44.409477
_,_,50.0,40.81281
_,_,50.0,43.179455
_,_,50.0,42.903576
_,_,50.0,41.122158
_,_,50.0,45.448307
_,_,51.24239,36.572994
_,_,150.0,42.90408
_,_,150.0,43.410435
_,_,150.0,42.871006
_,_,150.0,45.005398
_,_,150.0,43.799633
_,_,150.0,43.41194
_,_,150.0,40.99879
_,_,150.0,44.429623
_,_,150.0,39.79782
_,_,149.37881,50.79319
_,_,100.0,47.657463
_,_,100.0,43.648132
_,_,100.0,43.058987
_,_,100.0,42.733524
_,_,100.0,45.90919
_,_,100.0,40.887325
_,_,100.0,43.63773
_,_,100.0,42.527775
_,_,100.0,42.3341
_,_,100.0,42.09648
_,_,100.0,42.742504
_,_,100.0,43.401875
_,_,149.37515,43.949062
_,_,150.0,42.500248
_,_,150.0,45.736843
_,_,150.0,41.946472
_,_,150.0,45.553944
_,_,150.0,41.134644
_,_,150.0,44.704975
_,_,150.0,42.065147
_,_,150.0,43.50649
_,_,150.0,40.872528
_,_,51.24971,41.480484
_,_,50.0,47.536762
_,_,50.0,39.841454
_,_,50.0,43.037136
_,_,50.0,43.632973
_,_,50.0,46.601974
_,_,50.0,44.005577
_,_,50.0,42.877625
_,_,50.0,41.568935
_,_,50.0,40.89319
_,_,50.0,44.682438
_,_,50.0,40.441395
_,_,50.0,44.068687
_,_,50.0,46.23373
_,_,50.0,46.57704
_,_,99.375145,45.65089
_,_,100.0,43.84147
_,_,100.0,42.484642
_,_,100.0,45.133533
_,_,100.0,42.649204
_,_,100.0,43.092712
_,_,100.0,42.392048
_,_,100.0,42.78878
_,_,100.0,43.619022
_,_,100.0,43.206223
_,_,100.0,43.664047
_,_,100.0,44.32436
_,_,98.757614,47.049316
_,_,0.0,42.15286
_,_,0.0,42.829834
_,_,50.0,39.211704
_,_,50.0,42.54207
_,_,50.0,40.347424
_,_,50.0,43.526592
_,_,50.0,42.01751
_,_,50.0,45.982513
_,_,50.0,41.592545
_,_,50.0,41.85676
_,_,50.0,41.53851
_,_,50.0,41.991375
_,_,50.0,43.13722
_,_,50.0,39.21375
_,_,148.75029,46.459885
_,_,150.0,42.946434
_,_,150.0,40.60234
_,_,150.0,42.13536
_,_,150.0,42.038715
_,_,150.0,42.468018
_,_,150.0,39.824303
_,_,150.0,42.013367
_,_,100.624855,38.512547
_,_,100.0,40.39618
_,_,100.0,41.382183
_,_,100.0,37.492985
_,_,100.0,40.302944
_,_,100.0,41.705677
_,_,100.0,41.129475
_,_,100.0,46.167603
_,_,100.0,44.017212
_,_,100.0,43.368732
_,_,100.0,41.978058
_,_,99.37881,45.26211
_,_,50.0,42.611523
_,_,50.0,43.1802
_,_,50.0,43.12809
_,_,50.0,43.15292
_,_,50.0,41.40365
_,_,50.0,45.665405
_,_,50.0,42.16456
_,_,50.0,42.55088
_,_,50.0,42.535454
_,_,50.0,40.685806
_,_,51.24239,39.585743
_,_,150.0,46.306164
_,_,150.0,43.075928
_,_,150.0,43.103256
_,_,150.0,41.393066
_,_,150.0,40.337345
_,_,150.0,46.060646
_,_,149.37881,43.56957
_,_,100.0,42.042416
_,_,100.0,40.753147
_,_,100.0,39.266586
_,_,100.0,42.172672
_,_,100.0,39.71993
_,_,100.0,43.919945
_,_,100.0,44.53504
_,_,100.0,44.799564
_,_,100.0,42.971317
_,_,100.0,42.64675
_,_,150.0,43.807854
_,_,150.0,42.892166
_,_,150.0,41.493694
_,_,150.0,42.502365
_,_,50.0,39.03305
_,_,50.0,41.397865
_,_,50.0,38.757324
_,_,50.0,39.653046
_,_,50.0,39.44342
_,_,50.0,44.847424
_,_,50.0,42.65318
_,_,50.0,44.75474
_,_,50.0,41.261364
_,_,99.375145,46.17654
_,_,100.0,41.65346
_,_,100.0,40.70478
_,_,100.0,44.922012
_,_,100.0,42.56339
_,_,100.0,42.35935
_,_,100.0,43.93121
_,_,100.0,42.653587
_,_,49.375145,44.875584
_,_,50.0,43.90657
_,_,50.0,42.16649
_,_,50.0,40.69123
_,_,50.0,40.40617
_,_,50.0,40.562607
_,_,50.0,42.23682
_,_,50.0,39.809265
_,_,50.0,44.41904
_,_,50.0,42.115967
_,_,50.0,40.55576
_,_,50.0,41.349186
_,_,50.0,40.73498
_,_,50.0,41.719597
_,_,50.0,42.718422
_,_,148.75029,45.936512
_,_,150.0,43.22894
_,_,150.0,41.212017
_,_,150.0,41.913704
_,_,150.0,44.033802
_,_,150.0,41.650322
_,_,150.0,41.807987
_,_,150.0,43.56181
_,_,150.0,41.27692
_,_,150.0,41.682564
_,_,100.0,41.608166
_,_,100.0,41.201702
_,_,100.0,43.299095
_,_,100.0,40.81217
_,_,100.0,41.091473
_,_,100.0,39.928543
_,_,100.0,42.292248
_,_,100.0,39.755466
_,_,100.0,41.13834
_,_,100.0,42.120106
_,_,100.0,42.59365
_,_,99.37881,45.07498
_,_,50.0,40.057236
_,_,50.0,38.78147
_,_,50.0,43.89522
_,_,50.0,42.07055
_,_,50.0,43.601578
_,_,50.0,42.957474
_,_,50.0,41.646828
_,_,50.0,40.15282
_,_,50.0,40.594044
_,_,50.0,44.06097
_,_,51.24239,36.806713
_,_,150.0,43.564743
_,_,150.0,43.2969
_,_,150.0,41.73364
_,_,150.0,40.264507
_,_,150.0,38.673447
_,_,150.0,41.132713
_,_,150.0,42.313873
_,_,150.0,41.03532
_,_,150.0,42.501064
_,_,149.37881,43.760536
_,_,100.0,41.22632
_,_,100.0,42.58281
_,_,100.0,40.613586
_,_,100.0,41.064022
_,_,100.0,45.927624
_,_,100.0,42.65855
_,_,100.0,41.37917
_,_,100.0,40.344147
_,_,100.0,43.17383
_,_,100.0,42.247787
_,_,100.0,41.827824
_,_,100.0,40.00886
_,_,149.37515,45.402004
_,_,150.0,41.215866
_,_,150.0,43.028614
_,_,150.0,40.779865
_,_,150.0,44.161327
_,_,150.0,42.165424
_,_,150.0,41.417046
_,_,150.0,39.361504
_,_,150.0,40.990707
_,_,51.24971,41.155888
_,_,50.0,39.67243
_,_,50.0,46.33117
_,_,50.0,43.19191
_,_,50.0,41.73026
_,_,50.0,39.62217
_,_,50.0,39.90815
_,_,50.0,42.233273
_,_,50.0,39.7955
_,_,50.0,41.917336
_,_,50.0,38.365524
_,_,50.0,41.26603
_,_,50.0,43.22956
_,_,50.0,41.401604
_,_,50.0,41.009327
