Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,40.330284
_,_,99.375145,39.582256
_,_,100.0,37.88726
_,_,100.0,40.412903
_,_,100.0,41.214993
_,_,100.0,38.673683
_,_,100.0,40.384148
_,_,100.0,40.847282
_,_,100.0,40.7225
_,_,100.0,40.502014
_,_,100.0,40.85334
_,_,100.0,39.08702
_,_,100.0,38.48998
_,_,98.757614,39.25921
_,_,0.0,41.436302
_,_,0.0,39.45354
_,_,49.375145,46.059048
_,_,50.0,47.073505
_,_,50.0,45.882984
_,_,50.0,46.549107
_,_,50.0,46.04185
_,_,50.0,46.409027
_,_,50.0,47.02114
_,_,50.0,45.766685
_,_,50.0,45.802856
_,_,50.0,43.08333
_,_,50.0,47.118214
_,_,50.0,45.854313
_,_,50.0,45.919716
_,_,50.0,47.62415
_,_,148.75029,41.15829
_,_,150.0,48.548603
_,_,150.0,44.47352
_,_,150.0,45.68214
_,_,150.0,47.360783
_,_,150.0,45.559174
_,_,150.0,44.71381
_,_,150.0,46.208145
_,_,150.0,45.432247
_,_,100.624855,44.629147
_,_,100.0,44.37141
_,_,100.0,45.42977
_,_,100.0,43.36884
_,_,100.0,46.340237
_,_,100.0,47.491673
_,_,100.0,44.33524
_,_,100.0,45.494766
_,_,100.0,46.9567
_,_,100.0,46.71756
_,_,100.0,46.781284
_,_,50.0,46.086063
_,_,50.0,44.259125
_,_,50.0,46.35814
_,_,50.0,46.979637
_,_,50.0,47.849472
_,_,50.0,46.696724
_,_,50.0,45.053787
_,_,50.0,45.622856
_,_,50.0,46.275078
_,_,50.0,45.118893
_,_,50.0,46.11904
_,_,50.0,47.46121
_,_,50.0,45.932896
_,_,150.0,45.811928
_,_,150.0,47.355137
_,_,150.0,47.250183
_,_,150.0,46.63279
_,_,150.0,47.04246
_,_,150.0,45.437214
_,_,150.0,46.022087
_,_,149.37881,45.926632
_,_,100.0,46.020527
_,_,100.0,45.999763
_,_,100.0,46.07264
_,_,100.0,44.40966
_,_,100.0,48.085884
_,_,100.0,44.650253
_,_,100.0,45.257256
_,_,100.0,45.410393
_,_,100.0,45.431644
_,_,100.0,45.077374
_,_,100.0,45.96612
_,_,149.37515,44.137573
_,_,150.0,44.689167
_,_,150.0,45.851288
_,_,150.0,46.910507
_,_,150.0,46.328632
_,_,150.0,44.36315
_,_,150.0,44.616016
_,_,150.0,45.140667
_,_,150.0,44.745773
_,_,51.24971,46.47139
_,_,50.0,46.31537
_,_,50.0,48.445
_,_,50.0,45.371372
_,_,50.0,46.964493
_,_,50.0,45.383392
_,_,50.0,44.862984
_,_,50.0,44.001335
_,_,50.0,45.954422
_,_,50.0,46.207577
_,_,50.0,46.227837
_,_,50.0,47.808266
_,_,50.0,44.751835
_,_,50.0,47.379143
_,_,99.375145,44.819252
_,_,100.0,45.16049
_,_,100.0,47.92183
_,_,100.0,45.71537
_,_,100.0,43.56591
_,_,100.0,47.62593
_,_,100.0,46.537083
_,_,100.0,46.493984
_,_,100.0,46.546215
_,_,100.0,45.13319
_,_,98.757614,46.09341
_,_,0.0,43.542095
_,_,0.0,44.798054
_,_,49.375145,46.511345
_,_,50.0,46.341835
_,_,50.0,47.47251
_,_,50.0,45.540043
_,_,50.0,46.223488
_,_,50.0,43.49382
_,_,50.0,47.177532
_,_,50.0,45.55807
_,_,50.0,45.566902
_,_,50.0,44.733852
_,_,50.0,44.754322
_,_,50.0,45.615532
_,_,50.0,47.224415
_,_,50.0,46.035973
_,_,50.0,45.765804
_,_,148.75029,45.619762
_,_,150.0,45.33681
_,_,150.0,45.133415
_,_,150.0,46.689346
_,_,150.0,44.689342
_,_,150.0,45.329544
_,_,150.0,45.189323
_,_,150.0,46.64798
_,_,150.0,48.121006
_,_,150.0,46.0894
_,_,100.624855,43.76835
_,_,100.0,45.128834
_,_,100.0,45.232674
_,_,100.0,45.422905
_,_,100.0,47.976116
_,_,100.0,43.839523
_,_,100.0,47.31084
_,_,100.0,46.06042
_,_,100.0,45.65631
_,_,100.0,46.571495
_,_,100.0,44.985962
_,_,100.0,46.486885
_,_,99.37881,45.094906
_,_,50.0,46.9897
_,_,50.0,43.158367
_,_,50.0,47.243645
_,_,50.0,44.00853
_,_,50.0,46.20611
_,_,50.0,47.086773
_,_,50.0,44.946846
_,_,50.0,45.36083
_,_,50.0,44.908543
_,_,50.0,45.945644
_,_,50.0,45.768757
_,_,50.0,46.32295
_,_,51.24239,46.36693
_,_,150.0,45.067062
_,_,150.0,46.397655
_,_,150.0,46.196484
_,_,150.0,43.233418
_,_,150.0,45.36331
_,_,150.0,46.570423
_,_,150.0,46.01441
_,_,150.0,45.30394
_,_,149.37881,45.779114
_,_,100.0,45.785084
_,_,100.0,45.756706
_,_,100.0,44.44009
_,_,100.0,43.039932
_,_,100.0,45.670055
_,_,100.0,47.62672
_,_,100.0,45.41036
_,_,100.0,43.561615
_,_,100.0,43.910477
_,_,100.0,44.43018
_,_,100.0,44.684715
_,_,100.0,45.62968
_,_,149.37515,48.82263
_,_,150.0,46.70207
_,_,150.0,46.336258
_,_,150.0,45.790173
_,_,150.0,46.427383
_,_,150.0,44.90382
_,_,150.0,46.492485
_,_,150.0,46.14603
_,_,150.0,46.01782
_,_,150.0,45.6888
_,_,51.24971,43.98539
_,_,50.0,44.68201
_,_,50.0,46.52179
_,_,50.0,45.471024
_,_,50.0,46.854237
_,_,50.0,44.92032
_,_,50.0,45.016277
_,_,50.0,45.29453
_,_,50.0,44.125557
_,_,50.0,45.27064
_,_,50.0,47.396393
_,_,50.0,48.388145
_,_,50.0,46.52689
_,_,99.375145,46.488186
_,_,100.0,47.158276
_,_,100.0,45.217712
_,_,100.0,46.929516
_,_,100.0,46.16929
_,_,100.0,45.81633
_,_,100.0,47.074654
_,_,100.0,44.888172
_,_,100.0,46.822346
_,_,100.0,45.821056
_,_,100.0,46.478657
_,_,100.0,46.813396
_,_,98.757614,44.618652
_,_,0.0,46.350914
_,_,0.0,46.35837
_,_,49.375145,42.83508
_,_,50.0,43.685703
_,_,50.0,43.80519
_,_,50.0,46.2296
_,_,50.0,46.453506
_,_,50.0,44.84964
_,_,50.0,43.37909
_,_,50.0,48.18973
_,_,50.0,45.472622
_,_,50.0,44.136387
_,_,50.0,46.206257
_,_,50.0,47.193615
_,_,50.0,41.824608
_,_,50.0,47.45075
_,_,50.0,45.001255
_,_,148.75029,44.736736
_,_,150.0,46.97846
_,_,150.0,42.281616
_,_,150.0,46.324295
_,_,150.0,46.860382
_,_,150.0,42.4696
_,_,150.0,47.4899
_,_,150.0,44.928623
_,_,150.0,43.406845
_,_,150.0,44.712692
_,_,100.624855,47.465256
_,_,100.0,45.33593
_,_,100.0,43.859306
_,_,100.0,45.14496
_,_,100.0,46.838818
_,_,100.0,47.889275
_,_,100.0,46.856144
_,_,100.0,45.171215
_,_,100.0,41.970734
_,_,100.0,42.57768
_,_,100.0,46.552055
_,_,100.0,44.127506
_,_,99.37881,46.670113
_,_,50.0,44.51953
_,_,50.0,46.662155
_,_,50.0,45.554802
_,_,50.0,43.903736
_,_,50.0,47.755795
_,_,50.0,46.70575
_,_,50.0,43.40235
_,_,50.0,47.98005
_,_,50.0,43.253937
_,_,50.0,43.865562
_,_,50.0,43.74605
_,_,50.0,44.498775
_,_,50.0,44.567894
_,_,50.0,45.04284
_,_,51.24239,44.644176
_,_,150.0,44.84909
_,_,150.0,45.87871
_,_,150.0,44.57307
_,_,150.0,46.71925
_,_,150.0,43.137775
_,_,150.0,47.526405
_,_,150.0,44.887
_,_,150.0,46.271767
_,_,150.0,46.228123
_,_,149.37881,44.04262
_,_,100.0,46.422386
_,_,100.0,43.537605
_,_,100.0,47.52021
_,_,100.0,41.772312
_,_,100.0,44.384304
_,_,100.0,44.510387
_,_,100.0,45.837173
_,_,100.0,44.67991
_,_,100.0,45.074123
_,_,100.0,43.473316
_,_,100.0,45.68611
_,_,100.0,43.2271
_,_,149.37515,43.411236
_,_,150.0,46.822865
_,_,150.0,47.49487
_,_,150.0,44.506107
_,_,150.0,46.959946
_,_,150.0,46.338017
_,_,150.0,47.65085
_,_,150.0,47.29416
_,_,150.0,40.308876
_,_,150.0,43.487934
_,_,51.24971,45.970848
_,_,50.0,42.570446
_,_,50.0,44.08515
_,_,50.0,44.223503
_,_,50.0,42.971287
_,_,50.0,45.454365
_,_,50.0,41.988934
_,_,50.0,45.022247
_,_,50.0,44.88298
_,_,50.0,43.890823
_,_,50.0,44.771736
_,_,50.0,44.082718
_,_,50.0,47.352448
_,_,50.0,44.427856
_,_,50.0,45.626904
_,_,99.375145,42.44644
_,_,100.0,44.79398
_,_,100.0,43.467094
_,_,100.0,47.200115
_,_,100.0,44.585968
_,_,100.0,44.17496
_,_,100.0,44.5942
_,_,100.0,45.95844
_,_,100.0,42.744907
_,_,100.0,45.11952
_,_,100.0,48.260834
_,_,100.0,44.339207
_,_,98.757614,47.816998
_,_,0.0,44.91045
_,_,0.0,46.273945
_,_,49.375145,48.591816
_,_,50.0,45.999306
_,_,50.0,44.092937
_,_,50.0,43.686783
_,_,50.0,44.468136
_,_,50.0,49.104115
_,_,50.0,44.470444
_,_,50.0,46.247524
_,_,50.0,47.54743
_,_,50.0,44.6815
_,_,50.0,47.510357
_,_,50.0,45.925117
_,_,50.0,42.59142
_,_,50.0,47.12086
_,_,50.0,43.521244
_,_,148.75029,46.74114
_,_,150.0,46.090427
_,_,150.0,45.550602
_,_,150.0,46.090836
_,_,150.0,43.360737
_,_,150.0,43.593372
_,_,150.0,46.60004
_,_,150.0,48.35845
_,_,150.0,46.521236
_,_,150.0,43.302147
_,_,100.624855,44.290356
_,_,100.0,40.640423
_,_,100.0,47.319168
_,_,100.0,47.891335
_,_,100.0,40.95999
_,_,100.0,46.108925
_,_,100.0,45.86105
_,_,100.0,41.353706
_,_,100.0,44.37068
_,_,100.0,46.33465
_,_,99.37881,40.48278
_,_,50.0,43.26992
_,_,50.0,44.527885
_,_,50.0,43.49924
_,_,50.0,45.442368
_,_,50.0,43.895836
_,_,50.0,42.06763
_,_,50.0,43.147476
_,_,50.0,45.922485
_,_,50.0,42.29729
_,_,50.0,45.53986
_,_,50.0,44.612335
_,_,50.0,42.545456
_,_,50.0,47.329025
_,_,50.0,43.83845
_,_,51.24239,43.208397
_,_,150.0,44.31914
_,_,150.0,46.512802
_,_,150.0,43.5904
_,_,150.0,43.62905
_,_,150.0,46.346012
_,_,150.0,43.26462
_,_,100.0,44.899418
_,_,100.0,43.927982
_,_,100.0,43.062115
_,_,100.0,47.725536
_,_,100.0,46.447117
_,_,100.0,46.29651
_,_,100.0,46.14806
_,_,100.0,43.488136
_,_,100.0,46.502777
_,_,149.37515,44.905838
_,_,150.0,45.274315
_,_,150.0,47.576416
_,_,150.0,44.303318
_,_,150.0,44.44459
_,_,150.0,45.440365
_,_,150.0,47.30095
_,_,150.0,44.878593
_,_,150.0,44.455795
_,_,150.0,44.471897
_,_,51.24971,45.22521
_,_,50.0,45.116512
_,_,50.0,46.012123
_,_,50.0,47.34571
_,_,50.0,43.154877
_,_,50.0,44.507694
_,_,50.0,48.372665
_,_,50.0,46.618645
_,_,50.0,43.804306
_,_,50.0,46.11237
_,_,50.0,44.294235
_,_,50.0,45.01273
_,_,50.0,45.69119
_,_,50.0,48.200653
_,_,99.375145,47.185825
_,_,100.0,44.315044
_,_,100.0,46.18527
_,_,100.0,46.52064
_,_,100.0,45.409058
_,_,100.0,43.905396
_,_,100.0,47.31014
_,_,100.0,45.23558
_,_,100.0,46.385094
_,_,100.0,45.707436
_,_,100.0,43.08063
_,_,100.0,49.11328
_,_,98.757614,43.967003
_,_,0.0,45.787167
_,_,0.0,42.199062
_,_,49.375145,40.531918
_,_,50.0,44.41254
_,_,50.0,45.221596
_,_,50.0,44.23221
_,_,50.0,46.06404
_,_,50.0,41.770638
_,_,50.0,42.80823
_,_,50.0,44.182972
_,_,50.0,43.66402
_,_,50.0,44.354362
_,_,50.0,43.1294
_,_,50.0,42.148224
_,_,50.0,42.986504
_,_,50.0,44.314087
_,_,50.0,45.28288
_,_,148.75029,41.820576
_,_,150.0,42.86483
_,_,150.0,42.356064
_,_,150.0,44.659
_,_,150.0,42.111156
_,_,150.0,43.640232
_,_,150.0,42.137413
_,_,150.0,43.574287
_,_,150.0,45.351906
_,_,150.0,41.97592
_,_,100.624855,43.03097
_,_,100.0,43.890034
_,_,100.0,45.933052
_,_,100.0,43.896736
_,_,100.0,42.755455
_,_,100.0,42.154667
_,_,100.0,44.415936
_,_,100.0,41.839344
_,_,100.0,41.84144
_,_,100.0,44.816097
_,_,100.0,43.51607
_,_,100.0,42.473995
_,_,99.37881,39.9074
_,_,50.0,43.59502
_,_,50.0,44.245197
_,_,50.0,43.82147
_,_,50.0,43.321697
_,_,50.0,42.06657
_,_,50.0,44.562603
_,_,50.0,41.411053
_,_,50.0,45.33212
_,_,50.0,44.019444
_,_,50.0,42.232067
_,_,50.0,44.731804
_,_,50.0,44.12357
_,_,50.0,46.43045
_,_,50.0,43.88955
_,_,51.24239,43.00657
_,_,150.0,42.90976
_,_,150.0,44.75204
_,_,150.0,46.297802
_,_,150.0,44.815243
_,_,150.0,47.27302
_,_,150.0,45.821716
_,_,150.0,43.088223
_,_,150.0,43.534355
_,_,150.0,43.94562
_,_,149.37881,44.209206
_,_,100.0,43.08965
_,_,100.0,43.5886
_,_,100.0,43.535015
_,_,100.0,43.950245
_,_,100.0,44.16385
_,_,100.0,45.75764
_,_,100.0,44.960052
_,_,100.0,40.355194
_,_,100.0,42.775246
_,_,100.0,44.437965
_,_,100.0,47.29864
_,_,100.0,42.53837
_,_,149.37515,43.79664
_,_,150.0,42.62182
_,_,150.0,43.835407
_,_,150.0,43.14205
_,_,150.0,43.16325
_,_,150.0,45.651833
_,_,150.0,42.814075
_,_,150.0,45.278275
_,_,150.0,43.19469
_,_,150.0,44.59176
_,_,51.24971,43.86652
_,_,50.0,43.87228
_,_,50.0,42.19946
_,_,50.0,41.950798
_,_,50.0,44.428352
_,_,50.0,40.292454
_,_,50.0,43.15415
_,_,50.0,42.767105
_,_,50.0,44.771725
_,_,50.0,44.540688
_,_,50.0,43.885338
_,_,50.0,44.034767
_,_,50.0,41.145588
_,_,50.0,41.711845
_,_,99.375145,42.956326
_,_,100.0,42.248306
_,_,100.0,42.564102
_,_,100.0,43.070435
_,_,100.0,42.66796
_,_,100.0,44.779793
_,_,100.0,42.528233
_,_,100.0,43.929157
_,_,100.0,44.94226
_,_,100.0,45.450344
_,_,100.0,40.866177
_,_,98.757614,43.92549
_,_,0.0,44.30475
_,_,49.375145,40.95503
_,_,50.0,42.27867
_,_,50.0,43.398003
_,_,50.0,45.006996
_,_,50.0,45.268475
_,_,50.0,43.72076
_,_,50.0,42.39241
_,_,50.0,42.3465
_,_,50.0,43.303905
_,_,50.0,43.840088
_,_,50.0,44.417233
_,_,50.0,42.624947
_,_,50.0,41.620327
_,_,50.0,41.60835
_,_,50.0,42.124966
_,_,150.0,44.51501
_,_,150.0,42.67638
_,_,150.0,45.271164
_,_,100.624855,43.142338
_,_,100.0,45.502117
_,_,100.0,42.315956
_,_,100.0,42.852497
_,_,100.0,40.892918
_,_,100.0,42.84875
_,_,100.0,43.00309
_,_,100.0,43.36891
_,_,100.0,43.296326
_,_,100.0,42.14901
_,_,100.0,41.863495
_,_,100.0,42.64686
_,_,99.37881,44.448414
_,_,50.0,42.665558
_,_,50.0,44.133575
_,_,50.0,41.352043
_,_,50.0,43.354076
_,_,50.0,42.245815
_,_,50.0,43.48129
_,_,50.0,43.29257
_,_,50.0,42.482647
_,_,50.0,42.44208
_,_,50.0,42.823795
_,_,50.0,43.822075
_,_,50.0,42.234
_,_,50.0,42.845535
_,_,50.0,43.452297
_,_,51.24239,42.08517
_,_,150.0,44.07737
_,_,150.0,44.36003
_,_,150.0,46.026493
_,_,150.0,42.446507
_,_,150.0,45.03275
_,_,150.0,44.191452
_,_,150.0,43.180454
_,_,150.0,44.391933
_,_,150.0,43.12718
_,_,149.37881,44.148712
_,_,100.0,43.705124
_,_,100.0,43.619373
_,_,100.0,43.06747
_,_,100.0,43.5389
_,_,100.0,42.092587
_,_,100.0,44.359715
_,_,100.0,43.340557
_,_,100.0,43.313435
_,_,100.0,41.877975
_,_,100.0,42.17948
_,_,149.37515,43.25231
_,_,150.0,45.368244
_,_,150.0,42.841637
_,_,150.0,43.02428
_,_,150.0,43.179
_,_,150.0,40.045776
_,_,150.0,42.672993
_,_,150.0,43.407417
_,_,150.0,44.457268
_,_,150.0,41.615
_,_,51.24971,46.154617
_,_,50.0,41.81527
_,_,50.0,42.110615
_,_,50.0,45.3271
_,_,50.0,42.707897
_,_,50.0,42.651257
_,_,50.0,42.92486
_,_,50.0,44.16025
_,_,50.0,40.445705
_,_,50.0,43.91981
_,_,50.0,44.836464
_,_,50.0,43.90596
_,_,50.0,43.471436
_,_,50.0,44.295433
_,_,99.375145,43.41024
_,_,100.0,42.701744
_,_,100.0,44.547764
_,_,100.0,44.46338
_,_,100.0,41.407825
_,_,100.0,44.0522
_,_,100.0,43.984024
_,_,100.0,43.734016
_,_,100.0,42.65218
_,_,100.0,42.46693
_,_,100.0,42.7931
_,_,100.0,42.782394
_,_,0.0,42.261242
_,_,0.0,42.827232
_,_,49.375145,42.537254
_,_,50.0,39.979748
_,_,50.0,41.24037
_,_,50.0,42.963165
_,_,50.0,42.14541
_,_,50.0,44.031693
_,_,50.0,41.657715
_,_,50.0,43.14346
_,_,50.0,42.957455
_,_,50.0,42.728695
_,_,50.0,42.112755
_,_,50.0,42.941742
_,_,50.0,41.874123
_,_,50.0,41.901096
_,_,50.0,39.547966
_,_,148.75029,42.631382
_,_,150.0,40.193687
_,_,150.0,43.226395
_,_,150.0,39.901913
_,_,150.0,45.147675
_,_,150.0,41.864216
_,_,150.0,43.892483
_,_,150.0,42.965508
_,_,150.0,40.506702
_,_,150.0,46.047462
_,_,100.624855,42.400387
_,_,100.0,40.590252
_,_,100.0,41.938343
_,_,100.0,41.890396
_,_,100.0,42.354614
_,_,100.0,43.873775
_,_,100.0,40.372585
_,_,100.0,41.80948
_,_,100.0,45.562584
_,_,100.0,40.72765
_,_,100.0,43.054012
_,_,100.0,38.368523
_,_,99.37881,43.051468
_,_,50.0,45.34703
_,_,50.0,43.806507
_,_,50.0,43.78465
_,_,50.0,41.614162
_,_,50.0,45.399487
_,_,50.0,41.315224
_,_,50.0,42.051517
_,_,50.0,42.579865
_,_,50.0,43.957253
_,_,50.0,42.069885
_,_,50.0,41.576862
_,_,50.0,44.20562
_,_,50.0,39.62564
_,_,50.0,42.54161
_,_,51.24239,39.603737
_,_,150.0,39.77461
_,_,150.0,41.671482
_,_,150.0,38.966652
_,_,150.0,42.562317
_,_,150.0,38.51421
_,_,150.0,42.732056
_,_,150.0,44.87561
_,_,150.0,41.186092
_,_,150.0,44.370842
_,_,149.37881,44.001736
_,_,100.0,43.704803
_,_,100.0,42.80459
_,_,100.0,44.13375
_,_,100.0,42.125683
_,_,100.0,41.844067
_,_,100.0,43.94916
_,_,100.0,40.440716
_,_,100.0,39.900215
_,_,100.0,41.776714
_,_,100.0,41.8353
_,_,100.0,41.961555
_,_,100.0,39.35646
_,_,149.37515,39.175987
_,_,150.0,42.45207
_,_,150.0,44.009087
_,_,150.0,38.578903
_,_,150.0,42.790943
_,_,150.0,41.744495
_,_,150.0,38.47884
_,_,150.0,43.26677
_,_,150.0,38.716
_,_,150.0,44.48562
_,_,51.24971,45.08379
_,_,50.0,41.008095
_,_,50.0,43.74449
_,_,50.0,42.107594
_,_,50.0,39.633408
_,_,50.0,43.673733
_,_,50.0,42.709705
_,_,50.0,40.283806
_,_,50.0,43.47636
_,_,50.0,42.7468
_,_,50.0,43.86417
_,_,50.0,40.840343
_,_,50.0,42.7993
_,_,50.0,40.826077
_,_,50.0,40.256405
_,_,99.375145,41.496002
_,_,100.0,37.80845
_,_,100.0,45.680225
_,_,100.0,40.198105
_,_,100.0,45.51347
_,_,100.0,39.546227
_,_,100.0,43.21808
_,_,100.0,35.32892
_,_,100.0,44.51374
_,_,100.0,40.495926
_,_,100.0,41.119907
_,_,100.0,42.013878
_,_,0.0,40.53399
_,_,0.0,45.07378
_,_,49.375145,43.296432
_,_,50.0,44.698784
_,_,50.0,40.247856
_,_,50.0,40.881718
_,_,50.0,40.888134
_,_,50.0,40.83892
_,_,50.0,41.97472
_,_,50.0,42.54908
_,_,50.0,41.259537
_,_,50.0,39.164455
_,_,50.0,43.559643
_,_,50.0,41.587814
_,_,50.0,42.540287
_,_,50.0,42.527374
_,_,50.0,43.010563
_,_,148.75029,42.611923
_,_,150.0,39.699028
_,_,150.0,45.629482
_,_,150.0,39.02168
_,_,150.0,43.967228
_,_,150.0,41.11161
_,_,150.0,42.54308
_,_,150.0,41.30745
_,_,150.0,43.3008
_,_,150.0,42.47494
_,_,100.624855,39.736694
_,_,100.0,43.927025
_,_,100.0,42.58896
_,_,100.0,38.122894
_,_,100.0,38.412075
_,_,100.0,43.22464
_,_,100.0,40.695778
_,_,100.0,41.972336
_,_,100.0,43.531887
_,_,100.0,40.380035
_,_,100.0,44.164574
_,_,100.0,41.56078
_,_,99.37881,40.262753
_,_,50.0,42.066727
_,_,50.0,41.392174
_,_,50.0,41.004658
_,_,50.0,42.186146
_,_,50.0,39.554207
_,_,50.0,41.172787
_,_,50.0,40.718353
_,_,50.0,44.111427
_,_,50.0,39.573036
_,_,50.0,43.034534
_,_,50.0,41.273315
_,_,50.0,44.698177
_,_,50.0,39.91587
_,_,50.0,45.339916
_,_,51.24239,41.76249
_,_,150.0,43.519333
_,_,150.0,39.24752
_,_,150.0,43.18897
_,_,150.0,43.48162
_,_,150.0,40.794178
_,_,150.0,42.16059
_,_,150.0,42.25864
_,_,150.0,42.822605
_,_,150.0,40.664745
_,_,149.37881,44.337116
_,_,100.0,44.997623
_,_,100.0,40.23432
_,_,100.0,43.869225
_,_,100.0,40.01543
_,_,100.0,43.148727
_,_,100.0,42.58293
_,_,100.0,43.2302
_,_,100.0,43.471626
_,_,100.0,40.09391
_,_,100.0,44.106552
_,_,100.0,39.954716
_,_,100.0,43.86096
_,_,149.37515,42.170433
_,_,150.0,41.943207
_,_,150.0,42.29452
_,_,150.0,39.976017
_,_,150.0,43.016533
_,_,150.0,41.254086
_,_,150.0,42.874397
_,_,150.0,41.147274
_,_,150.0,40.681282
_,_,150.0,42.707043
_,_,51.24971,41.985584
_,_,50.0,44.01257
_,_,50.0,43.9207
_,_,50.0,43.66791
_,_,50.0,41.180305
_,_,50.0,43.330307
_,_,50.0,44.607933
_,_,50.0,39.7492
_,_,50.0,44.236244
_,_,50.0,40.410187
_,_,50.0,44.31876
_,_,50.0,39.98491
_,_,50.0,40.77999
_,_,50.0,45.201633
_,_,50.0,44.3685
_,_,99.375145,44.811558
_,_,100.0,42.95996
_,_,100.0,39.94894
_,_,100.0,43.32389
_,_,100.0,41.434265
_,_,100.0,42.905052
_,_,100.0,42.275352
_,_,100.0,43.480286
_,_,100.0,44.67601
_,_,100.0,42.31204
_,_,100.0,43.44002
_,_,100.0,42.286694
_,_,98.757614,40.461792
_,_,0.0,41.310013
_,_,0.0,43.666817
_,_,50.0,45.731293
_,_,50.0,47.64492
_,_,50.0,43.92717
_,_,50.0,45.370827
_,_,50.0,47.851265
_,_,50.0,48.22596
_,_,50.0,46.693462
_,_,50.0,44.255936
_,_,50.0,44.90731
_,_,50.0,46.78212
_,_,50.0,45.973343
_,_,50.0,45.344273
_,_,148.75029,46.05113
_,_,150.0,46.670578
_,_,150.0,43.82306
_,_,150.0,47.5013
_,_,150.0,46.453133
_,_,150.0,47.263783
_,_,150.0,44.687233
_,_,150.0,45.009224
_,_,100.624855,45.687256
_,_,100.0,45.61787
_,_,100.0,47.29063
_,_,100.0,46.593784
_,_,100.0,45.84017
_,_,100.0,45.17502
_,_,100.0,46.179897
_,_,100.0,45.431084
_,_,100.0,46.755634
_,_,100.0,45.648262
_,_,100.0,45.23852
_,_,99.37881,46.635952
_,_,50.0,46.145668
_,_,50.0,47.71421
_,_,50.0,47.332314
_,_,50.0,45.636955
_,_,50.0,46.781998
_,_,50.0,47.865555
_,_,50.0,47.277504
_,_,50.0,46.553368
_,_,50.0,46.158375
_,_,50.0,45.578545
_,_,51.24239,46.290813
_,_,150.0,46.67808
_,_,150.0,45.91084
_,_,150.0,45.74458
_,_,150.0,45.995064
_,_,150.0,43.06024
_,_,150.0,46.185448
_,_,149.37881,43.23099
_,_,100.0,45.290623
_,_,100.0,44.201206
_,_,100.0,45.34967
_,_,100.0,46.421696
_,_,100.0,46.477734
_,_,100.0,46.142296
_,_,100.0,46.928158
_,_,100.0,46.99074
_,_,100.0,46.187458
_,_,100.0,45.68549
_,_,150.0,45.689903
_,_,150.0,44.28003
_,_,150.0,47.03589
_,_,150.0,47.007336
_,_,50.0,44.772556
_,_,50.0,46.552486
_,_,50.0,43.677246
_,_,50.0,46.075573
_,_,50.0,46.316498
_,_,50.0,47.548275
_,_,50.0,46.27172
_,_,50.0,46.094395
_,_,50.0,45.69957
_,_,99.375145,44.640873
_,_,100.0,44.581474
_,_,100.0,46.373634
_,_,100.0,46.158134
_,_,100.0,45.10456
_,_,100.0,45.60821
_,_,100.0,46.448574
_,_,100.0,43.95533
_,_,49.375145,46.65563
_,_,50.0,47.72195
_,_,50.0,45.690132
_,_,50.0,45.309933
_,_,50.0,44.97461
_,_,50.0,45.369366
_,_,50.0,45.653473
_,_,50.0,45.455997
_,_,50.0,46.008495
_,_,50.0,43.696808
_,_,50.0,44.842716
_,_,50.0,45.463097
_,_,50.0,45.48624
_,_,50.0,45.66422
_,_,50.0,46.72246
_,_,148.75029,44.11535
_,_,150.0,45.25739
_,_,150.0,44.952477
_,_,150.0,46.02887
_,_,150.0,45.69831
_,_,150.0,45.294292
_,_,150.0,44.601818
_,_,150.0,45.779503
_,_,150.0,45.90945
_,_,150.0,46.31204
_,_,100.0,45.357956
_,_,100.0,45.70712
_,_,100.0,44.76669
_,_,100.0,43.997574
_,_,100.0,44.4719
_,_,100.0,44.80109
_,_,100.0,45.725056
_,_,100.0,46.296295
_,_,100.0,46.2923
_,_,100.0,45.872017
_,_,100.0,44.892067
_,_,99.37881,44.62099
_,_,50.0,45.09436
_,_,50.0,43.306137
_,_,50.0,43.921726
_,_,50.0,44.335335
_,_,50.0,46.85428
_,_,50.0,43.760395
_,_,50.0,45.189564
_,_,50.0,45.573547
_,_,50.0,43.985462
_,_,50.0,46.15006
_,_,51.24239,43.74519
_,_,150.0,45.63023
_,_,150.0,44.854424
_,_,150.0,46.593994
_,_,150.0,46.99931
_,_,150.0,44.97829
_,_,150.0,46.111588
_,_,150.0,45.483604
_,_,150.0,44.433643
_,_,150.0,44.392273
_,_,149.37881,45.43312
_,_,100.0,44.468803
_,_,100.0,43.525608
_,_,100.0,47.28814
_,_,100.0,45.478603
_,_,100.0,45.85104
_,_,100.0,45.449024
_,_,100.0,46.676514
_,_,100.0,46.631184
_,_,100.0,46.547707
_,_,100.0,47.30066
_,_,100.0,46.553616
_,_,100.0,45.061516
_,_,149.37515,44.708992
_,_,150.0,46.48759
_,_,150.0,46.27049
_,_,150.0,44.649197
_,_,150.0,46.408
_,_,150.0,45.02182
_,_,150.0,45.40534
_,_,150.0,47.834545
_,_,150.0,44.28506
_,_,51.24971,47.133724
_,_,50.0,46.55808
_,_,50.0,48.136436
_,_,50.0,46.68694
_,_,50.0,45.275394
_,_,50.0,44.948204
_,_,50.0,45.62464
_,_,50.0,45.954388
_,_,50.0,45.66646
_,_,50.0,45.55194
_,_,50.0,45.709496
_,_,50.0,46.180164
_,_,50.0,45.494526
_,_,50.0,46.47305
_,_,50.0,46.6902
