Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,99.67894
_,_,99.375145,98.4767
_,_,100.0,97.00307
_,_,100.0,101.989746
_,_,100.0,107.053444
_,_,100.0,113.02369
_,_,100.0,94.85907
_,_,100.0,112.9112
_,_,100.0,106.08273
_,_,100.0,106.3577
_,_,100.0,106.16482
_,_,100.0,97.43053
_,_,100.0,85.84319
_,_,98.757614,108.32418
_,_,0.0,102.4478
_,_,0.0,106.106606
_,_,49.375145,142.5503
_,_,50.0,129.09293
_,_,50.0,117.08083
_,_,50.0,233.23793
_,_,50.0,207.17705
_,_,50.0,151.0507
_,_,50.0,100.50541
_,_,50.0,167.86496
_,_,50.0,147.62747
_,_,50.0,155.07828
_,_,50.0,144.04947
_,_,50.0,149.21617
_,_,50.0,176.4885
_,_,50.0,106.8569
_,_,148.75029,158.63466
_,_,150.0,125.19906
_,_,150.0,155.67198
_,_,150.0,98.406746
_,_,150.0,210.6053
_,_,150.0,166.06236
_,_,150.0,191.48195
_,_,150.0,198.2044
_,_,150.0,144.71709
_,_,100.624855,170.09547
_,_,100.0,175.84163
_,_,100.0,181.88277
_,_,100.0,164.05803
_,_,100.0,104.74482
_,_,100.0,162.5744
_,_,100.0,145.61983
_,_,100.0,175.87735
_,_,100.0,160.31883
_,_,100.0,156.28963
_,_,100.0,194.15384
_,_,50.0,137.29497
_,_,50.0,187.37065
_,_,50.0,157.30534
_,_,50.0,185.5569
_,_,50.0,193.20914
_,_,50.0,177.66931
_,_,50.0,146.01662
_,_,50.0,202.41594
_,_,50.0,183.95067
_,_,50.0,161.40465
_,_,50.0,173.90434
_,_,50.0,212.883
_,_,50.0,107.17095
_,_,150.0,145.71957
_,_,150.0,230.195
_,_,150.0,175.23608
_,_,150.0,180.14926
_,_,150.0,187.39566
_,_,150.0,178.31331
_,_,150.0,178.39908
_,_,149.37881,154.867
_,_,100.0,151.26407
_,_,100.0,165.15715
_,_,100.0,115.33829
_,_,100.0,230.05063
_,_,100.0,149.80292
_,_,100.0,152.92047
_,_,100.0,172.23747
_,_,100.0,184.2297
_,_,100.0,161.93047
_,_,100.0,170.7214
_,_,100.0,177.50632
_,_,149.37515,150.4373
_,_,150.0,142.5653
_,_,150.0,144.82286
_,_,150.0,158.49435
_,_,150.0,186.05031
_,_,150.0,167.89914
_,_,150.0,141.01747
_,_,150.0,151.61227
_,_,150.0,163.0986
_,_,51.24971,104.37488
_,_,50.0,190.61792
_,_,50.0,97.47548
_,_,50.0,184.09508
_,_,50.0,159.15234
_,_,50.0,140.63657
_,_,50.0,116.13688
_,_,50.0,156.0916
_,_,50.0,199.19408
_,_,50.0,171.84784
_,_,50.0,166.6931
_,_,50.0,159.0341
_,_,50.0,178.60446
_,_,50.0,137.16985
_,_,99.375145,128.18724
_,_,100.0,192.81694
_,_,100.0,161.88997
_,_,100.0,137.11868
_,_,100.0,139.41472
_,_,100.0,141.51077
_,_,100.0,135.73141
_,_,100.0,139.23857
_,_,100.0,156.1796
_,_,100.0,226.95367
_,_,98.757614,175.5547
_,_,0.0,154.37424
_,_,0.0,157.23363
_,_,49.375145,126.844894
_,_,50.0,168.28867
_,_,50.0,183.07532
_,_,50.0,193.65695
_,_,50.0,221.76886
_,_,50.0,163.62415
_,_,50.0,181.6622
_,_,50.0,206.46687
_,_,50.0,224.19395
_,_,50.0,194.88327
_,_,50.0,206.3894
_,_,50.0,153.56894
_,_,50.0,163.13106
_,_,50.0,179.1128
_,_,50.0,183.66151
_,_,148.75029,208.2391
_,_,150.0,223.7938
_,_,150.0,179.42923
_,_,150.0,178.64902
_,_,150.0,188.18732
_,_,150.0,180.98923
_,_,150.0,196.01466
_,_,150.0,219.83684
_,_,150.0,193.41916
_,_,150.0,179.14084
_,_,100.624855,191.42223
_,_,100.0,187.78098
_,_,100.0,159.80139
_,_,100.0,140.63179
_,_,100.0,199.08812
_,_,100.0,130.9156
_,_,100.0,186.06349
_,_,100.0,172.23433
_,_,100.0,169.60883
_,_,100.0,174.06332
_,_,100.0,211.41032
_,_,100.0,154.7159
_,_,99.37881,151.53749
_,_,50.0,167.7501
_,_,50.0,183.77068
_,_,50.0,151.98671
_,_,50.0,241.14452
_,_,50.0,182.56721
_,_,50.0,198.77985
_,_,50.0,146.66844
_,_,50.0,140.72864
_,_,50.0,161.814
_,_,50.0,191.35387
_,_,50.0,194.01317
_,_,50.0,157.70038
_,_,51.24239,130.79033
_,_,150.0,154.37376
_,_,150.0,152.35048
_,_,150.0,160.83316
_,_,150.0,240.2225
_,_,150.0,135.72089
_,_,150.0,186.62392
_,_,150.0,165.16599
_,_,150.0,124.20433
_,_,149.37881,122.540054
_,_,100.0,109.9515
_,_,100.0,123.67133
_,_,100.0,132.76439
_,_,100.0,185.9498
_,_,100.0,211.17395
_,_,100.0,151.26231
_,_,100.0,176.851
_,_,100.0,159.81122
_,_,100.0,195.33305
_,_,100.0,249.34727
_,_,100.0,202.98164
_,_,100.0,173.34306
_,_,149.37515,145.01491
_,_,150.0,152.12318
_,_,150.0,121.27671
_,_,150.0,167.93918
_,_,150.0,144.77675
_,_,150.0,161.83766
_,_,150.0,139.42996
_,_,150.0,190.68648
_,_,150.0,147.36957
_,_,150.0,201.41827
_,_,51.24971,200.86964
_,_,50.0,183.1158
_,_,50.0,200.44899
_,_,50.0,212.05057
_,_,50.0,130.86763
_,_,50.0,161.97467
_,_,50.0,161.16705
_,_,50.0,101.76409
_,_,50.0,226.33241
_,_,50.0,160.15385
_,_,50.0,145.7476
_,_,50.0,208.4482
_,_,50.0,146.14122
_,_,99.375145,171.84692
_,_,100.0,170.58723
_,_,100.0,190.224
_,_,100.0,108.89683
_,_,100.0,161.56142
_,_,100.0,224.85388
_,_,100.0,159.0056
_,_,100.0,149.22934
_,_,100.0,188.88943
_,_,100.0,185.32845
_,_,100.0,186.53653
_,_,100.0,160.86223
_,_,98.757614,145.21239
_,_,0.0,151.74834
_,_,0.0,170.34454
_,_,49.375145,88.80595
_,_,50.0,91.292786
_,_,50.0,104.60813
_,_,50.0,90.98478
_,_,50.0,117.5938
_,_,50.0,99.98952
_,_,50.0,94.43283
_,_,50.0,91.61079
_,_,50.0,89.57684
_,_,50.0,104.62135
_,_,50.0,101.21767
_,_,50.0,101.14636
_,_,50.0,100.76925
_,_,50.0,93.71539
_,_,50.0,94.88886
_,_,148.75029,107.297905
_,_,150.0,98.44786
_,_,150.0,97.158134
_,_,150.0,94.660706
_,_,150.0,84.99223
_,_,150.0,115.967255
_,_,150.0,89.96471
_,_,150.0,97.15276
_,_,150.0,96.29978
_,_,150.0,97.81046
_,_,100.624855,115.015114
_,_,100.0,96.13409
_,_,100.0,90.37474
_,_,100.0,94.911766
_,_,100.0,102.54089
_,_,100.0,108.427536
_,_,100.0,82.313934
_,_,100.0,98.074265
_,_,100.0,108.965294
_,_,100.0,85.37351
_,_,100.0,95.575195
_,_,100.0,94.90582
_,_,99.37881,110.05432
_,_,50.0,96.748436
_,_,50.0,79.378
_,_,50.0,90.7081
_,_,50.0,108.60986
_,_,50.0,93.195145
_,_,50.0,97.90912
_,_,50.0,103.73853
_,_,50.0,90.985695
_,_,50.0,86.14868
_,_,50.0,91.85234
_,_,50.0,94.244675
_,_,50.0,96.12839
_,_,50.0,94.199844
_,_,50.0,97.61901
_,_,51.24239,96.62876
_,_,150.0,88.496925
_,_,150.0,89.506645
_,_,150.0,107.83465
_,_,150.0,99.170586
_,_,150.0,103.57893
_,_,150.0,84.4918
_,_,150.0,92.43983
_,_,150.0,105.545494
_,_,150.0,94.26346
_,_,149.37881,114.129944
_,_,100.0,98.46056
_,_,100.0,98.09083
_,_,100.0,101.50396
_,_,100.0,79.55113
_,_,100.0,95.702576
_,_,100.0,87.47603
_,_,100.0,94.21207
_,_,100.0,105.70289
_,_,100.0,99.0109
_,_,100.0,115.07754
_,_,100.0,83.14173
_,_,100.0,104.9791
_,_,149.37515,97.40408
_,_,150.0,94.64264
_,_,150.0,83.31365
_,_,150.0,75.43806
_,_,150.0,89.90391
_,_,150.0,76.36565
_,_,150.0,98.12393
_,_,150.0,77.53377
_,_,150.0,98.02139
_,_,150.0,95.09883
_,_,51.24971,98.25861
_,_,50.0,113.61801
_,_,50.0,93.36138
_,_,50.0,102.59912
_,_,50.0,104.52526
_,_,50.0,88.26864
_,_,50.0,92.01109
_,_,50.0,95.76336
_,_,50.0,91.96898
_,_,50.0,89.89581
_,_,50.0,78.01535
_,_,50.0,94.77575
_,_,50.0,102.562874
_,_,50.0,88.97393
_,_,50.0,103.55362
_,_,99.375145,91.95022
_,_,100.0,85.75067
_,_,100.0,103.591324
_,_,100.0,106.46196
_,_,100.0,83.59175
_,_,100.0,93.00092
_,_,100.0,77.136116
_,_,100.0,86.50735
_,_,100.0,97.92837
_,_,100.0,90.768875
_,_,100.0,94.98562
_,_,100.0,95.08242
_,_,98.757614,95.72177
_,_,0.0,83.5525
_,_,0.0,100.221245
_,_,49.375145,105.59961
_,_,50.0,102.02342
_,_,50.0,106.30553
_,_,50.0,107.71344
_,_,50.0,88.67361
_,_,50.0,86.28681
_,_,50.0,99.485794
_,_,50.0,97.24549
_,_,50.0,104.46937
_,_,50.0,100.13085
_,_,50.0,111.43231
_,_,50.0,98.05467
_,_,50.0,95.45321
_,_,50.0,102.43683
_,_,50.0,84.421684
_,_,148.75029,97.04396
_,_,150.0,112.567024
_,_,150.0,108.815704
_,_,150.0,97.58028
_,_,150.0,109.21809
_,_,150.0,117.568054
_,_,150.0,95.43435
_,_,150.0,99.06295
_,_,150.0,93.41299
_,_,150.0,91.870056
_,_,100.624855,96.09819
_,_,100.0,84.265724
_,_,100.0,105.8396
_,_,100.0,92.93121
_,_,100.0,95.67111
_,_,100.0,102.30366
_,_,100.0,98.7984
_,_,100.0,98.349144
_,_,100.0,109.58469
_,_,100.0,98.206314
_,_,99.37881,106.51256
_,_,50.0,95.74654
_,_,50.0,103.88915
_,_,50.0,99.76535
_,_,50.0,101.37732
_,_,50.0,109.018234
_,_,50.0,97.97463
_,_,50.0,92.236664
_,_,50.0,110.81216
_,_,50.0,103.16797
_,_,50.0,97.37547
_,_,50.0,114.206955
_,_,50.0,92.67791
_,_,50.0,100.54627
_,_,50.0,95.87881
_,_,51.24239,106.47779
_,_,150.0,102.10426
_,_,150.0,94.65992
_,_,150.0,82.7068
_,_,150.0,100.37849
_,_,150.0,94.83693
_,_,150.0,99.55567
_,_,100.0,83.245705
_,_,100.0,96.41754
_,_,100.0,93.55246
_,_,100.0,97.39411
_,_,100.0,102.20138
_,_,100.0,82.87376
_,_,100.0,94.650734
_,_,100.0,110.606094
_,_,100.0,89.69068
_,_,149.37515,92.59825
_,_,150.0,107.54098
_,_,150.0,96.7052
_,_,150.0,99.457405
_,_,150.0,96.78497
_,_,150.0,91.94405
_,_,150.0,89.6841
_,_,150.0,96.17208
_,_,150.0,96.03372
_,_,150.0,114.71789
_,_,51.24971,84.989845
_,_,50.0,90.36534
_,_,50.0,103.15897
_,_,50.0,86.52224
_,_,50.0,104.86025
_,_,50.0,93.3089
_,_,50.0,104.50212
_,_,50.0,92.213356
_,_,50.0,98.19277
_,_,50.0,86.46374
_,_,50.0,95.88823
_,_,50.0,93.67918
_,_,50.0,98.48641
_,_,50.0,90.57522
_,_,99.375145,87.8102
_,_,100.0,99.902145
_,_,100.0,100.37134
_,_,100.0,90.89359
_,_,100.0,96.55279
_,_,100.0,84.09802
_,_,100.0,90.837166
_,_,100.0,86.78293
_,_,100.0,96.25776
_,_,100.0,95.12
_,_,100.0,87.01565
_,_,100.0,91.90018
_,_,98.757614,107.70334
_,_,0.0,89.27714
_,_,0.0,98.101875
_,_,49.375145,93.336655
_,_,50.0,94.60541
_,_,50.0,93.04521
_,_,50.0,91.781555
_,_,50.0,78.73709
_,_,50.0,83.25699
_,_,50.0,71.72546
_,_,50.0,81.4296
_,_,50.0,87.82707
_,_,50.0,99.594894
_,_,50.0,92.56512
_,_,50.0,69.16312
_,_,50.0,70.55651
_,_,50.0,71.141
_,_,50.0,80.42087
_,_,148.75029,86.27924
_,_,150.0,87.56396
_,_,150.0,84.056496
_,_,150.0,87.01321
_,_,150.0,95.28148
_,_,150.0,84.52547
_,_,150.0,90.695786
_,_,150.0,79.55681
_,_,150.0,81.56865
_,_,150.0,83.76104
_,_,100.624855,96.013626
_,_,100.0,86.28602
_,_,100.0,68.06723
_,_,100.0,77.65147
_,_,100.0,69.73344
_,_,100.0,83.67224
_,_,100.0,58.522507
_,_,100.0,89.424385
_,_,100.0,59.61967
_,_,100.0,83.20439
_,_,100.0,76.84196
_,_,100.0,65.56217
_,_,99.37881,59.632584
_,_,50.0,78.194496
_,_,50.0,88.44224
_,_,50.0,76.157036
_,_,50.0,94.36873
_,_,50.0,94.22671
_,_,50.0,82.77226
_,_,50.0,89.87287
_,_,50.0,86.78587
_,_,50.0,84.18872
_,_,50.0,97.38598
_,_,50.0,93.40511
_,_,50.0,72.02561
_,_,50.0,89.18666
_,_,50.0,97.35613
_,_,51.24239,74.08259
_,_,150.0,87.28005
_,_,150.0,103.44454
_,_,150.0,96.61104
_,_,150.0,65.04351
_,_,150.0,69.897026
_,_,150.0,85.197784
_,_,150.0,76.54449
_,_,150.0,55.681736
_,_,150.0,81.40751
_,_,149.37881,90.97267
_,_,100.0,90.66182
_,_,100.0,63.554825
_,_,100.0,100.96136
_,_,100.0,74.214195
_,_,100.0,68.239235
_,_,100.0,55.106068
_,_,100.0,77.208496
_,_,100.0,76.25433
_,_,100.0,70.05642
_,_,100.0,83.41568
_,_,100.0,83.81302
_,_,100.0,96.59336
_,_,149.37515,71.98514
_,_,150.0,82.070206
_,_,150.0,83.762886
_,_,150.0,83.275314
_,_,150.0,87.77056
_,_,150.0,61.68626
_,_,150.0,80.01934
_,_,150.0,75.24044
_,_,150.0,80.86286
_,_,150.0,84.437195
_,_,51.24971,65.26595
_,_,50.0,100.02725
_,_,50.0,57.88863
_,_,50.0,64.11534
_,_,50.0,65.422646
_,_,50.0,76.58839
_,_,50.0,88.41146
_,_,50.0,82.450874
_,_,50.0,77.98732
_,_,50.0,97.69526
_,_,50.0,93.92389
_,_,50.0,83.4131
_,_,50.0,76.70229
_,_,50.0,92.09632
_,_,99.375145,90.521
_,_,100.0,73.71329
_,_,100.0,88.43551
_,_,100.0,89.113785
_,_,100.0,98.86007
_,_,100.0,81.44256
_,_,100.0,94.59787
_,_,100.0,77.94194
_,_,100.0,72.292046
_,_,100.0,89.445526
_,_,100.0,78.9284
_,_,98.757614,73.51031
_,_,0.0,76.99662
_,_,49.375145,90.57419
_,_,50.0,87.22397
_,_,50.0,81.60355
_,_,50.0,83.75589
_,_,50.0,74.8896
_,_,50.0,91.02849
_,_,50.0,84.735405
_,_,50.0,99.746124
_,_,50.0,97.08045
_,_,50.0,89.6862
_,_,50.0,86.42228
_,_,50.0,91.19063
_,_,50.0,74.35842
_,_,50.0,83.97249
_,_,50.0,103.30666
_,_,150.0,75.1855
_,_,150.0,79.474236
_,_,150.0,84.35231
_,_,100.624855,71.79263
_,_,100.0,69.26602
_,_,100.0,94.336174
_,_,100.0,92.316956
_,_,100.0,123.77941
_,_,100.0,91.51868
_,_,100.0,83.62529
_,_,100.0,79.97314
_,_,100.0,73.71633
_,_,100.0,76.12476
_,_,100.0,86.206
_,_,100.0,73.846054
_,_,99.37881,78.03226
_,_,50.0,104.41618
_,_,50.0,78.4612
_,_,50.0,92.66333
_,_,50.0,84.10239
_,_,50.0,78.51549
_,_,50.0,109.03414
_,_,50.0,98.91933
_,_,50.0,86.060196
_,_,50.0,79.246765
_,_,50.0,74.79764
_,_,50.0,83.596855
_,_,50.0,78.09646
_,_,50.0,103.9752
_,_,50.0,82.96487
_,_,51.24239,104.44971
_,_,150.0,83.57676
_,_,150.0,85.74009
_,_,150.0,87.10675
_,_,150.0,91.0504
_,_,150.0,84.31223
_,_,150.0,83.75205
_,_,150.0,86.25066
_,_,150.0,81.81092
_,_,150.0,84.85242
_,_,149.37881,110.644135
_,_,100.0,96.06771
_,_,100.0,94.36062
_,_,100.0,91.605644
_,_,100.0,89.92309
_,_,100.0,93.61477
_,_,100.0,75.688156
_,_,100.0,85.244156
_,_,100.0,71.91825
_,_,100.0,84.53293
_,_,100.0,75.014946
_,_,149.37515,97.40521
_,_,150.0,81.68721
_,_,150.0,69.27053
_,_,150.0,78.994354
_,_,150.0,64.5318
_,_,150.0,91.67255
_,_,150.0,94.33636
_,_,150.0,95.64561
_,_,150.0,71.98652
_,_,150.0,82.79024
_,_,51.24971,82.61408
_,_,50.0,75.242035
_,_,50.0,99.216545
_,_,50.0,82.478386
_,_,50.0,89.67755
_,_,50.0,80.874886
_,_,50.0,91.13075
_,_,50.0,85.584694
_,_,50.0,82.152
_,_,50.0,74.95289
_,_,50.0,80.51294
_,_,50.0,83.51863
_,_,50.0,92.08492
_,_,50.0,93.62148
_,_,99.375145,90.708916
_,_,100.0,77.223434
_,_,100.0,92.55778
_,_,100.0,100.776535
_,_,100.0,85.78853
_,_,100.0,81.165184
_,_,100.0,79.39251
_,_,100.0,76.83006
_,_,100.0,80.225945
_,_,100.0,79.26459
_,_,100.0,89.95947
_,_,100.0,77.136375
_,_,0.0,100.969536
_,_,0.0,75.24334
_,_,49.375145,88.131065
_,_,50.0,81.69223
_,_,50.0,79.04308
_,_,50.0,78.14756
_,_,50.0,86.57756
_,_,50.0,73.090965
_,_,50.0,79.490654
_,_,50.0,93.42106
_,_,50.0,84.88216
_,_,50.0,88.08199
_,_,50.0,82.10876
_,_,50.0,92.03874
_,_,50.0,84.4905
_,_,50.0,105.016106
_,_,50.0,87.35267
_,_,148.75029,76.57228
_,_,150.0,67.7512
_,_,150.0,82.71334
_,_,150.0,77.40131
_,_,150.0,76.24885
_,_,150.0,77.24304
_,_,150.0,78.52348
_,_,150.0,69.37304
_,_,150.0,83.43372
_,_,150.0,83.00965
_,_,100.624855,90.76194
_,_,100.0,83.97212
_,_,100.0,89.3564
_,_,100.0,85.847916
_,_,100.0,75.437325
_,_,100.0,82.082985
_,_,100.0,73.23672
_,_,100.0,62.49181
_,_,100.0,85.38655
_,_,100.0,79.338615
_,_,100.0,59.475536
_,_,100.0,85.91882
_,_,99.37881,77.18305
_,_,50.0,81.288414
_,_,50.0,92.20463
_,_,50.0,89.529594
_,_,50.0,82.71988
_,_,50.0,88.14994
_,_,50.0,76.52501
_,_,50.0,105.516396
_,_,50.0,60.57438
_,_,50.0,69.58969
_,_,50.0,75.551636
_,_,50.0,80.21944
_,_,50.0,85.023415
_,_,50.0,92.05151
_,_,50.0,90.463165
_,_,51.24239,90.85427
_,_,150.0,71.8325
_,_,150.0,80.11359
_,_,150.0,98.1701
_,_,150.0,77.18191
_,_,150.0,91.13923
_,_,150.0,92.60922
_,_,150.0,88.19715
_,_,150.0,96.50921
_,_,150.0,83.10402
_,_,149.37881,74.23436
_,_,100.0,94.095146
_,_,100.0,82.54422
_,_,100.0,81.30581
_,_,100.0,91.07529
_,_,100.0,97.54644
_,_,100.0,89.76201
_,_,100.0,87.65913
_,_,100.0,88.66267
_,_,100.0,95.21532
_,_,100.0,72.72531
_,_,100.0,77.19914
_,_,100.0,67.9821
_,_,149.37515,80.349174
_,_,150.0,88.74244
_,_,150.0,82.379456
_,_,150.0,73.41622
_,_,150.0,72.6452
_,_,150.0,84.06006
_,_,150.0,75.90111
_,_,150.0,81.56162
_,_,150.0,75.57981
_,_,150.0,79.14551
_,_,51.24971,73.7289
_,_,50.0,94.64695
_,_,50.0,91.03035
_,_,50.0,78.55441
_,_,50.0,76.272255
_,_,50.0,80.05461
_,_,50.0,69.34942
_,_,50.0,98.51924
_,_,50.0,79.93705
_,_,50.0,76.194214
_,_,50.0,84.330894
_,_,50.0,81.11358
_,_,50.0,67.40919
_,_,50.0,93.5057
_,_,50.0,74.06151
_,_,99.375145,77.84724
_,_,100.0,77.542625
_,_,100.0,91.29053
_,_,100.0,78.21148
_,_,100.0,73.21422
_,_,100.0,79.78786
_,_,100.0,76.63117
_,_,100.0,100.8995
_,_,100.0,87.89078
_,_,100.0,78.4873
_,_,100.0,100.276535
_,_,100.0,83.15832
_,_,0.0,77.74325
_,_,0.0,72.64751
_,_,49.375145,81.4253
_,_,50.0,77.51063
_,_,50.0,88.02564
_,_,50.0,95.04696
_,_,50.0,92.28856
_,_,50.0,100.93726
_,_,50.0,85.50383
_,_,50.0,102.39157
_,_,50.0,84.25419
_,_,50.0,80.96251
_,_,50.0,83.847046
_,_,50.0,80.12268
_,_,50.0,89.6074
_,_,50.0,86.61517
_,_,50.0,93.455055
_,_,148.75029,87.43949
_,_,150.0,88.721565
_,_,150.0,98.09569
_,_,150.0,81.933876
_,_,150.0,56.437943
_,_,150.0,82.691956
_,_,150.0,81.374016
_,_,150.0,80.873665
_,_,150.0,81.92933
_,_,150.0,83.02662
_,_,100.624855,93.54166
_,_,100.0,76.24919
_,_,100.0,76.06329
_,_,100.0,73.361465
_,_,100.0,85.166115
_,_,100.0,84.677666
_,_,100.0,87.751144
_,_,100.0,88.40868
_,_,100.0,78.051186
_,_,100.0,76.352516
_,_,100.0,92.4951
_,_,100.0,77.35929
_,_,99.37881,87.29578
_,_,50.0,75.51964
_,_,50.0,69.572334
_,_,50.0,83.41815
_,_,50.0,80.42608
_,_,50.0,86.8306
_,_,50.0,72.46174
_,_,50.0,75.36404
_,_,50.0,76.94435
_,_,50.0,82.233406
_,_,50.0,76.65748
_,_,50.0,88.53726
_,_,50.0,87.236435
_,_,50.0,93.246735
_,_,50.0,93.685074
_,_,51.24239,88.39997
_,_,150.0,84.58069
_,_,150.0,79.81079
_,_,150.0,93.4781
_,_,150.0,85.49253
_,_,150.0,77.882515
_,_,150.0,70.65177
_,_,150.0,66.84584
_,_,150.0,80.8506
_,_,150.0,83.17324
_,_,149.37881,87.22184
_,_,100.0,97.84771
_,_,100.0,87.13767
_,_,100.0,77.68785
_,_,100.0,88.40871
_,_,100.0,77.22835
_,_,100.0,79.269646
_,_,100.0,89.37256
_,_,100.0,73.85594
_,_,100.0,88.31838
_,_,100.0,84.37967
_,_,100.0,88.32586
_,_,100.0,77.09727
_,_,149.37515,78.5084
_,_,150.0,76.965225
_,_,150.0,71.85427
_,_,150.0,82.89702
_,_,150.0,80.64432
_,_,150.0,80.68792
_,_,150.0,83.11144
_,_,150.0,77.760056
_,_,150.0,87.29092
_,_,150.0,74.30981
_,_,51.24971,73.331894
_,_,50.0,75.74887
_,_,50.0,74.6005
_,_,50.0,82.7291
_,_,50.0,93.94125
_,_,50.0,84.64265
_,_,50.0,71.30914
_,_,50.0,78.213326
_,_,50.0,81.452
_,_,50.0,92.3019
_,_,50.0,85.24975
_,_,50.0,79.66335
_,_,50.0,81.25292
_,_,50.0,91.29192
_,_,50.0,84.292404
_,_,99.375145,76.48253
_,_,100.0,78.91447
_,_,100.0,83.74559
_,_,100.0,62.946674
_,_,100.0,83.79319
_,_,100.0,73.87784
_,_,100.0,92.675316
_,_,100.0,94.316055
_,_,100.0,73.05198
_,_,100.0,81.27356
_,_,100.0,78.686874
_,_,100.0,74.33535
_,_,98.757614,99.38344
_,_,0.0,88.84815
_,_,0.0,86.38363
_,_,50.0,199.31102
_,_,50.0,185.46747
_,_,50.0,191.86668
_,_,50.0,184.8794
_,_,50.0,166.69283
_,_,50.0,170.12614
_,_,50.0,174.3495
_,_,50.0,197.6655
_,_,50.0,185.18161
_,_,50.0,191.34044
_,_,50.0,210.71179
_,_,50.0,203.35593
_,_,148.75029,160.02707
_,_,150.0,169.76305
_,_,150.0,216.88855
_,_,150.0,203.02344
_,_,150.0,195.33083
_,_,150.0,195.63205
_,_,150.0,219.01749
_,_,150.0,221.70096
_,_,100.624855,185.1155
_,_,100.0,150.52269
_,_,100.0,190.27644
_,_,100.0,155.33609
_,_,100.0,197.5316
_,_,100.0,210.39618
_,_,100.0,213.48079
_,_,100.0,169.97879
_,_,100.0,185.96376
_,_,100.0,183.23836
_,_,100.0,190.44872
_,_,99.37881,164.78978
_,_,50.0,171.17862
_,_,50.0,180.23201
_,_,50.0,201.51762
_,_,50.0,175.22664
_,_,50.0,169.05685
_,_,50.0,201.88258
_,_,50.0,225.85715
_,_,50.0,199.69179
_,_,50.0,214.26477
_,_,50.0,202.63564
_,_,51.24239,157.24124
_,_,150.0,176.52101
_,_,150.0,158.49529
_,_,150.0,209.84538
_,_,150.0,179.85408
_,_,150.0,174.9163
_,_,150.0,194.05766
_,_,149.37881,211.51031
_,_,100.0,186.49384
_,_,100.0,190.59848
_,_,100.0,199.2273
_,_,100.0,171.66586
_,_,100.0,176.71277
_,_,100.0,199.56755
_,_,100.0,181.75111
_,_,100.0,215.68733
_,_,100.0,197.03278
_,_,100.0,228.8588
_,_,150.0,142.03891
_,_,150.0,229.43481
_,_,150.0,185.6804
_,_,150.0,160.53369
_,_,50.0,138.19876
_,_,50.0,159.52634
_,_,50.0,175.97562
_,_,50.0,216.35745
_,_,50.0,169.92772
_,_,50.0,144.67107
_,_,50.0,183.50812
_,_,50.0,177.72003
_,_,50.0,176.12979
_,_,99.375145,189.13365
_,_,100.0,213.18643
_,_,100.0,174.00096
_,_,100.0,138.12427
_,_,100.0,188.3102
_,_,100.0,179.56628
_,_,100.0,165.6981
_,_,100.0,194.96423
_,_,49.375145,237.87976
_,_,50.0,212.82358
_,_,50.0,192.18085
_,_,50.0,190.59497
_,_,50.0,221.61804
_,_,50.0,220.11691
_,_,50.0,193.79977
_,_,50.0,232.0573
_,_,50.0,209.349
_,_,50.0,182.50479
_,_,50.0,215.30566
_,_,50.0,214.4726
_,_,50.0,223.81778
_,_,50.0,193.98416
_,_,50.0,198.12206
_,_,148.75029,205.91965
_,_,150.0,171.61891
_,_,150.0,179.23572
_,_,150.0,198.93927
_,_,150.0,208.63011
_,_,150.0,219.58195
_,_,150.0,187.36057
_,_,150.0,199.9925
_,_,150.0,223.80223
_,_,150.0,162.62993
_,_,100.0,172.12804
_,_,100.0,214.12572
_,_,100.0,197.70636
_,_,100.0,235.72209
_,_,100.0,221.96587
_,_,100.0,203.5018
_,_,100.0,204.10204
_,_,100.0,218.07127
_,_,100.0,210.17355
_,_,100.0,202.63144
_,_,100.0,218.40047
_,_,99.37881,192.10701
_,_,50.0,224.36519
_,_,50.0,225.28288
_,_,50.0,190.15869
_,_,50.0,235.31958
_,_,50.0,187.31987
_,_,50.0,217.07695
_,_,50.0,218.15158
_,_,50.0,201.08163
_,_,50.0,203.89296
_,_,50.0,194.46532
_,_,51.24239,178.16443
_,_,150.0,194.56618
_,_,150.0,176.98625
_,_,150.0,202.71922
_,_,150.0,184.23268
_,_,150.0,215.33249
_,_,150.0,186.92915
_,_,150.0,211.6244
_,_,150.0,203.31364
_,_,150.0,194.02025
_,_,149.37881,164.92033
_,_,100.0,204.07043
_,_,100.0,202.82103
_,_,100.0,184.00073
_,_,100.0,185.28145
_,_,100.0,204.29759
_,_,100.0,204.07387
_,_,100.0,192.39574
_,_,100.0,194.80255
_,_,100.0,222.06934
_,_,100.0,226.0389
_,_,100.0,192.84206
_,_,100.0,209.1122
_,_,149.37515,216.45447
_,_,150.0,202.41524
_,_,150.0,200.00189
_,_,150.0,220.57312
_,_,150.0,213.53075
_,_,150.0,207.16127
_,_,150.0,208.8639
_,_,150.0,167.95863
_,_,150.0,173.22273
_,_,51.24971,183.807
_,_,50.0,177.8066
_,_,50.0,171.10815
_,_,50.0,209.31093
_,_,50.0,199.07162
_,_,50.0,216.40814
_,_,50.0,187.61858
_,_,50.0,189.61815
_,_,50.0,173.2616
_,_,50.0,206.82655
_,_,50.0,160.0494
_,_,50.0,189.33664
_,_,50.0,196.9211
_,_,50.0,209.69115
_,_,50.0,190.42145
_,_,99.375145,209.39813
