Mean Score,Test Scores,True Label,Predicted Label
_,_,99.375145,94.38651
_,_,100.0,94.256744
_,_,100.0,88.661194
_,_,100.0,105.177284
_,_,100.0,109.36991
_,_,100.0,96.10258
_,_,100.0,113.927734
_,_,100.0,93.7002
_,_,100.0,82.480545
_,_,100.0,103.75377
_,_,100.0,93.41621
_,_,100.0,94.1205
_,_,98.757614,93.36766
_,_,0.0,94.94985
_,_,0.0,107.687584
_,_,49.375145,89.87541
_,_,50.0,101.58193
_,_,50.0,89.8575
_,_,50.0,102.8136
_,_,50.0,105.75342
_,_,50.0,101.80533
_,_,50.0,81.22297
_,_,50.0,95.84862
_,_,50.0,101.27461
_,_,50.0,93.22377
_,_,50.0,82.82009
_,_,50.0,89.32122
_,_,50.0,84.4542
_,_,50.0,79.39102
_,_,148.75029,88.47316
_,_,150.0,91.01798
_,_,150.0,102.520836
_,_,150.0,84.349106
_,_,150.0,95.452
_,_,150.0,84.02223
_,_,150.0,93.10147
_,_,150.0,97.71681
_,_,150.0,104.69817
_,_,100.624855,102.88878
_,_,100.0,93.706024
_,_,100.0,84.36634
_,_,100.0,107.52449
_,_,100.0,92.54882
_,_,100.0,86.80594
_,_,100.0,94.365425
_,_,100.0,77.72788
_,_,100.0,95.00309
_,_,100.0,98.00464
_,_,100.0,78.04252
_,_,50.0,100.59161
_,_,50.0,96.6889
_,_,50.0,97.24945
_,_,50.0,83.81706
_,_,50.0,76.83675
_,_,50.0,82.04585
_,_,50.0,115.66584
_,_,50.0,81.33542
_,_,50.0,87.90163
_,_,50.0,77.24486
_,_,50.0,75.30075
_,_,50.0,98.50925
_,_,50.0,87.32532
_,_,150.0,90.32366
_,_,150.0,89.37811
_,_,150.0,85.152855
_,_,150.0,94.534935
_,_,150.0,100.44757
_,_,150.0,118.11336
_,_,150.0,76.528656
_,_,149.37881,89.28611
_,_,100.0,85.86631
_,_,100.0,90.02914
_,_,100.0,82.90352
_,_,100.0,96.13783
_,_,100.0,84.653786
_,_,100.0,90.08472
_,_,100.0,93.03411
_,_,100.0,100.71907
_,_,100.0,85.82143
_,_,100.0,89.852036
_,_,100.0,91.44885
_,_,149.37515,92.53128
_,_,150.0,96.0843
_,_,150.0,102.73852
_,_,150.0,85.47381
_,_,150.0,87.92821
_,_,150.0,104.61062
_,_,150.0,82.77307
_,_,150.0,82.95687
_,_,150.0,78.05649
_,_,51.24971,84.575226
_,_,50.0,96.473976
_,_,50.0,87.23456
_,_,50.0,90.33825
_,_,50.0,97.65855
_,_,50.0,92.4281
_,_,50.0,97.011856
_,_,50.0,98.61275
_,_,50.0,72.47203
_,_,50.0,105.468796
_,_,50.0,87.07046
_,_,50.0,96.66994
_,_,50.0,104.60611
_,_,50.0,85.81366
_,_,99.375145,81.0794
_,_,100.0,98.43843
_,_,100.0,99.73726
_,_,100.0,79.39668
_,_,100.0,97.25956
_,_,100.0,94.61309
_,_,100.0,90.07542
_,_,100.0,84.458595
_,_,100.0,97.94859
_,_,100.0,89.527306
_,_,98.757614,93.07845
_,_,0.0,92.0224
_,_,0.0,99.17124
_,_,49.375145,82.65104
_,_,50.0,93.75874
_,_,50.0,99.83885
_,_,50.0,91.67327
_,_,50.0,95.969215
_,_,50.0,84.741295
_,_,50.0,90.33179
_,_,50.0,97.63685
_,_,50.0,99.841034
_,_,50.0,101.81305
_,_,50.0,99.6511
_,_,50.0,88.2346
_,_,50.0,98.04665
_,_,50.0,101.18594
_,_,50.0,101.71065
_,_,148.75029,77.66422
_,_,150.0,114.05228
_,_,150.0,84.52461
_,_,150.0,104.59657
_,_,150.0,93.17368
_,_,150.0,99.117966
_,_,150.0,108.31831
_,_,150.0,90.52352
_,_,150.0,75.63386
_,_,150.0,93.24731
_,_,100.624855,102.42393
_,_,100.0,101.43262
_,_,100.0,88.01546
_,_,100.0,83.507774
_,_,100.0,84.08976
_,_,100.0,79.240746
_,_,100.0,91.34298
_,_,100.0,104.36258
_,_,100.0,95.10109
_,_,100.0,95.675865
_,_,100.0,98.89716
_,_,100.0,89.28254
_,_,99.37881,90.08106
_,_,50.0,104.358765
_,_,50.0,89.86092
_,_,50.0,99.75133
_,_,50.0,101.597626
_,_,50.0,103.56748
_,_,50.0,97.03627
_,_,50.0,83.9769
_,_,50.0,84.54427
_,_,50.0,90.67722
_,_,50.0,101.18397
_,_,50.0,116.12063
_,_,50.0,88.71631
_,_,51.24239,94.31968
_,_,150.0,90.592186
_,_,150.0,87.196175
_,_,150.0,79.60595
_,_,150.0,113.09203
_,_,150.0,91.38801
_,_,150.0,113.43111
_,_,150.0,91.73371
_,_,150.0,104.178925
_,_,149.37881,84.2938
_,_,100.0,107.89435
_,_,100.0,93.04698
_,_,100.0,110.20413
_,_,100.0,82.27654
_,_,100.0,95.917175
_,_,100.0,88.333305
_,_,100.0,87.6981
_,_,100.0,119.35011
_,_,100.0,92.84655
_,_,100.0,110.952156
_,_,100.0,101.01275
_,_,100.0,101.05843
_,_,149.37515,100.79719
_,_,150.0,92.135956
_,_,150.0,94.08617
_,_,150.0,73.85087
_,_,150.0,96.80473
_,_,150.0,96.81403
_,_,150.0,87.79643
_,_,150.0,105.04076
_,_,150.0,104.60925
_,_,150.0,90.39264
_,_,51.24971,79.56371
_,_,50.0,97.19301
_,_,50.0,100.37247
_,_,50.0,112.64655
_,_,50.0,98.943726
_,_,50.0,102.024055
_,_,50.0,93.91721
_,_,50.0,75.56004
_,_,50.0,88.22411
_,_,50.0,103.71975
_,_,50.0,94.65025
_,_,50.0,100.560074
_,_,50.0,93.52621
_,_,99.375145,94.115814
_,_,100.0,82.87734
_,_,100.0,117.75941
_,_,100.0,86.31002
_,_,100.0,93.423164
_,_,100.0,106.133484
_,_,100.0,92.165924
_,_,100.0,102.87846
_,_,100.0,96.86911
_,_,100.0,91.63311
_,_,100.0,97.15838
_,_,100.0,86.87175
_,_,98.757614,94.89694
_,_,0.0,87.82693
_,_,0.0,92.58925
_,_,49.375145,97.07958
_,_,50.0,86.04188
_,_,50.0,96.74171
_,_,50.0,90.04313
_,_,50.0,105.48223
_,_,50.0,100.32346
_,_,50.0,99.012146
_,_,50.0,93.66638
_,_,50.0,91.511955
_,_,50.0,107.69586
_,_,50.0,99.06612
_,_,50.0,88.52796
_,_,50.0,99.04889
_,_,50.0,98.17416
_,_,50.0,93.901024
_,_,148.75029,104.8868
_,_,150.0,85.95215
_,_,150.0,101.89503
_,_,150.0,97.32945
_,_,150.0,93.054924
_,_,150.0,107.436676
_,_,150.0,85.81289
_,_,150.0,100.17237
_,_,150.0,100.64383
_,_,150.0,83.38693
_,_,100.624855,104.072296
_,_,100.0,90.85912
_,_,100.0,92.98398
_,_,100.0,97.376
_,_,100.0,95.583855
_,_,100.0,103.12908
_,_,100.0,81.14718
_,_,100.0,91.88382
_,_,100.0,102.394745
_,_,100.0,86.73881
_,_,100.0,95.097275
_,_,100.0,95.169136
_,_,99.37881,92.47966
_,_,50.0,107.24379
_,_,50.0,86.12049
_,_,50.0,83.825485
_,_,50.0,107.818085
_,_,50.0,94.46847
_,_,50.0,96.852
_,_,50.0,88.804726
_,_,50.0,94.432365
_,_,50.0,82.05326
_,_,50.0,81.839226
_,_,50.0,84.099266
_,_,50.0,101.1283
_,_,50.0,91.84343
_,_,50.0,83.48956
_,_,51.24239,88.62489
_,_,150.0,84.83837
_,_,150.0,84.14767
_,_,150.0,100.161736
_,_,150.0,98.28313
_,_,150.0,102.03586
_,_,150.0,88.21325
_,_,150.0,93.15232
_,_,150.0,108.86598
_,_,150.0,98.278824
_,_,149.37881,87.335625
_,_,100.0,98.5643
_,_,100.0,85.29769
_,_,100.0,94.5219
_,_,100.0,74.6432
_,_,100.0,83.40724
_,_,100.0,94.30519
_,_,100.0,91.084
_,_,100.0,96.23133
_,_,100.0,93.97346
_,_,100.0,89.87844
_,_,100.0,83.68456
_,_,100.0,96.83432
_,_,149.37515,93.19368
_,_,150.0,88.77809
_,_,150.0,85.36337
_,_,150.0,80.69481
_,_,150.0,81.444145
_,_,150.0,85.02343
_,_,150.0,94.16667
_,_,150.0,77.47576
_,_,150.0,76.492836
_,_,150.0,99.64359
_,_,51.24971,107.01752
_,_,50.0,135.57654
_,_,50.0,82.49949
_,_,50.0,89.40676
_,_,50.0,112.1942
_,_,50.0,97.86139
_,_,50.0,99.505104
_,_,50.0,93.200386
_,_,50.0,103.893715
_,_,50.0,87.08384
_,_,50.0,91.5738
_,_,50.0,97.32297
_,_,50.0,95.37567
_,_,50.0,89.92342
_,_,50.0,101.74168
_,_,99.375145,92.98846
_,_,100.0,81.68122
_,_,100.0,103.58981
_,_,100.0,96.95213
_,_,100.0,86.988976
_,_,100.0,95.57041
_,_,100.0,88.77948
_,_,100.0,78.158455
_,_,100.0,94.77618
_,_,100.0,97.4853
_,_,100.0,98.3848
_,_,100.0,91.22778
_,_,98.757614,89.22158
_,_,0.0,89.36333
_,_,0.0,90.84261
_,_,49.375145,92.40437
_,_,50.0,102.50718
_,_,50.0,94.95548
_,_,50.0,101.8572
_,_,50.0,84.396935
_,_,50.0,79.53896
_,_,50.0,101.85613
_,_,50.0,94.6416
_,_,50.0,95.08284
_,_,50.0,90.148994
_,_,50.0,97.494095
_,_,50.0,93.08489
_,_,50.0,85.84202
_,_,50.0,91.92368
_,_,50.0,82.35051
_,_,148.75029,84.73106
_,_,150.0,96.44929
_,_,150.0,95.06827
_,_,150.0,91.20436
_,_,150.0,102.60517
_,_,150.0,102.78894
_,_,150.0,85.49986
_,_,150.0,92.14381
_,_,150.0,89.59761
_,_,150.0,85.16632
_,_,100.624855,88.176414
_,_,100.0,81.21805
_,_,100.0,89.55351
_,_,100.0,74.80933
_,_,100.0,89.53705
_,_,100.0,98.54898
_,_,100.0,89.51677
_,_,100.0,103.08303
_,_,100.0,110.43089
_,_,100.0,87.03057
_,_,99.37881,92.497665
_,_,50.0,85.70805
_,_,50.0,88.87867
_,_,50.0,87.35636
_,_,50.0,92.50819
_,_,50.0,102.76623
_,_,50.0,82.62748
_,_,50.0,90.52208
_,_,50.0,103.37896
_,_,50.0,81.57118
_,_,50.0,91.605865
_,_,50.0,101.85027
_,_,50.0,85.23911
_,_,50.0,88.8779
_,_,50.0,96.62641
_,_,51.24239,97.042595
_,_,150.0,99.00097
_,_,150.0,96.186615
_,_,150.0,84.95223
_,_,150.0,102.08612
_,_,150.0,87.50276
_,_,150.0,91.48954
_,_,100.0,81.9927
_,_,100.0,81.56142
_,_,100.0,85.48319
_,_,100.0,81.3055
_,_,100.0,98.92658
_,_,100.0,79.578606
_,_,100.0,85.47316
_,_,100.0,105.77435
_,_,100.0,82.1081
_,_,149.37515,95.544846
_,_,150.0,104.964676
_,_,150.0,91.16204
_,_,150.0,91.43961
_,_,150.0,87.985245
_,_,150.0,80.431
_,_,150.0,74.93221
_,_,150.0,83.13889
_,_,150.0,88.79186
_,_,150.0,113.04358
_,_,51.24971,81.12814
_,_,50.0,86.78333
_,_,50.0,86.90086
_,_,50.0,79.71196
_,_,50.0,106.805916
_,_,50.0,85.78739
_,_,50.0,99.10073
_,_,50.0,96.540474
_,_,50.0,100.92562
_,_,50.0,92.07639
_,_,50.0,95.28544
_,_,50.0,89.790726
_,_,50.0,88.25889
_,_,50.0,83.95866
_,_,99.375145,91.6024
_,_,100.0,91.53121
_,_,100.0,96.29356
_,_,100.0,85.62078
_,_,100.0,87.60651
_,_,100.0,84.42667
_,_,100.0,86.80911
_,_,100.0,98.94991
_,_,100.0,80.25192
_,_,100.0,91.675354
_,_,100.0,83.31189
_,_,100.0,88.89779
_,_,98.757614,100.739044
_,_,0.0,93.44978
_,_,0.0,93.12592
_,_,49.375145,99.34671
_,_,50.0,99.089096
_,_,50.0,104.75131
_,_,50.0,104.32043
_,_,50.0,84.87941
_,_,50.0,95.41315
_,_,50.0,90.17309
_,_,50.0,95.02786
_,_,50.0,93.735245
_,_,50.0,109.84063
_,_,50.0,96.732765
_,_,50.0,84.36373
_,_,50.0,75.39763
_,_,50.0,74.557076
_,_,50.0,82.68608
_,_,148.75029,85.18995
_,_,150.0,88.50134
_,_,150.0,92.87859
_,_,150.0,87.00757
_,_,150.0,99.28104
_,_,150.0,88.69173
_,_,150.0,99.02852
_,_,150.0,85.914696
_,_,150.0,84.123024
_,_,150.0,94.36937
_,_,100.624855,106.13799
_,_,100.0,93.95748
_,_,100.0,77.84356
_,_,100.0,89.08011
_,_,100.0,77.55236
_,_,100.0,96.70301
_,_,100.0,69.91316
_,_,100.0,99.61657
_,_,100.0,78.42126
_,_,100.0,97.35688
_,_,100.0,87.325195
_,_,100.0,77.87809
_,_,99.37881,64.110725
_,_,50.0,77.544044
_,_,50.0,94.09386
_,_,50.0,87.63559
_,_,50.0,92.333725
_,_,50.0,108.7009
_,_,50.0,95.85017
_,_,50.0,105.024635
_,_,50.0,90.49495
_,_,50.0,87.13973
_,_,50.0,99.502014
_,_,50.0,99.3499
_,_,50.0,78.84254
_,_,50.0,93.88746
_,_,50.0,107.95353
_,_,51.24239,67.58318
_,_,150.0,93.420845
_,_,150.0,101.62452
_,_,150.0,99.069595
_,_,150.0,76.135506
_,_,150.0,81.9939
_,_,150.0,86.702995
_,_,150.0,87.20406
_,_,150.0,69.41175
_,_,150.0,93.577835
_,_,149.37881,100.15679
_,_,100.0,104.85801
_,_,100.0,64.19381
_,_,100.0,104.28079
_,_,100.0,89.26183
_,_,100.0,74.19653
_,_,100.0,62.46545
_,_,100.0,78.75155
_,_,100.0,81.51368
_,_,100.0,75.45668
_,_,100.0,83.15725
_,_,100.0,83.96177
_,_,100.0,107.03767
_,_,149.37515,87.2401
_,_,150.0,87.67651
_,_,150.0,87.00737
_,_,150.0,85.89583
_,_,150.0,90.4914
_,_,150.0,77.83447
_,_,150.0,87.37214
_,_,150.0,78.47667
_,_,150.0,92.96216
_,_,150.0,88.8763
_,_,51.24971,85.86025
_,_,50.0,106.88988
_,_,50.0,69.856895
_,_,50.0,77.65578
_,_,50.0,66.53957
_,_,50.0,73.421875
_,_,50.0,94.51593
_,_,50.0,88.20851
_,_,50.0,82.84683
_,_,50.0,103.50328
_,_,50.0,95.73902
_,_,50.0,76.36843
_,_,50.0,80.75083
_,_,50.0,101.50556
_,_,99.375145,102.132286
_,_,100.0,76.6676
_,_,100.0,87.23362
_,_,100.0,88.73357
_,_,100.0,102.37325
_,_,100.0,84.36931
_,_,100.0,113.69084
_,_,100.0,82.89233
_,_,100.0,87.22403
_,_,100.0,91.45112
_,_,100.0,79.594795
_,_,98.757614,80.57959
_,_,0.0,81.57151
_,_,49.375145,93.81325
_,_,50.0,97.10643
_,_,50.0,91.08087
_,_,50.0,86.06721
_,_,50.0,80.06294
_,_,50.0,95.47431
_,_,50.0,87.63613
_,_,50.0,109.39843
_,_,50.0,95.28095
_,_,50.0,93.514824
_,_,50.0,95.95981
_,_,50.0,97.88434
_,_,50.0,85.861374
_,_,50.0,91.02783
_,_,50.0,99.59622
_,_,150.0,82.71271
_,_,150.0,83.21408
_,_,150.0,92.39264
_,_,100.624855,80.51747
_,_,100.0,74.21115
_,_,100.0,102.87285
_,_,100.0,96.98036
_,_,100.0,133.46962
_,_,100.0,105.24711
_,_,100.0,88.393166
_,_,100.0,80.04472
_,_,100.0,82.77185
_,_,100.0,79.79707
_,_,100.0,85.3422
_,_,100.0,81.428986
_,_,99.37881,76.11833
_,_,50.0,108.47885
_,_,50.0,87.72649
_,_,50.0,89.03175
_,_,50.0,98.301056
_,_,50.0,88.9448
_,_,50.0,109.15234
_,_,50.0,99.93253
_,_,50.0,91.14363
_,_,50.0,88.72365
_,_,50.0,77.771355
_,_,50.0,82.98406
_,_,50.0,90.593605
_,_,50.0,105.89661
_,_,50.0,89.618
_,_,51.24239,116.08447
_,_,150.0,96.77803
_,_,150.0,92.30947
_,_,150.0,95.92503
_,_,150.0,96.59496
_,_,150.0,90.551796
_,_,150.0,83.298386
_,_,150.0,94.5754
_,_,150.0,87.65059
_,_,150.0,91.303604
_,_,149.37881,104.61824
_,_,100.0,102.99065
_,_,100.0,103.55742
_,_,100.0,97.18654
_,_,100.0,96.108734
_,_,100.0,97.362854
_,_,100.0,74.709236
_,_,100.0,95.56353
_,_,100.0,82.37452
_,_,100.0,94.52551
_,_,100.0,85.193886
_,_,149.37515,106.461754
_,_,150.0,90.92701
_,_,150.0,79.9704
_,_,150.0,88.73133
_,_,150.0,69.32153
_,_,150.0,115.60632
_,_,150.0,101.10184
_,_,150.0,93.90639
_,_,150.0,85.60698
_,_,150.0,92.29712
_,_,51.24971,91.24541
_,_,50.0,85.16459
_,_,50.0,105.774025
_,_,50.0,89.66098
_,_,50.0,99.37487
_,_,50.0,91.53249
_,_,50.0,94.771805
_,_,50.0,94.285446
_,_,50.0,101.02985
_,_,50.0,87.42383
_,_,50.0,97.23879
_,_,50.0,92.795334
_,_,50.0,93.98444
_,_,50.0,97.71212
_,_,99.375145,97.36398
_,_,100.0,80.80823
_,_,100.0,94.76613
_,_,100.0,98.915985
_,_,100.0,91.60741
_,_,100.0,90.89599
_,_,100.0,81.2742
_,_,100.0,84.40759
_,_,100.0,93.778366
_,_,100.0,81.5314
_,_,100.0,87.64303
_,_,100.0,82.62251
_,_,0.0,107.32538
_,_,0.0,78.61084
_,_,49.375145,84.95088
_,_,50.0,70.882126
_,_,50.0,99.129974
_,_,50.0,103.47735
_,_,50.0,101.69716
_,_,50.0,95.802635
_,_,50.0,83.31518
_,_,50.0,86.18487
_,_,50.0,96.295395
_,_,50.0,93.558105
_,_,50.0,95.18429
_,_,50.0,95.32628
_,_,50.0,85.0882
_,_,50.0,108.15947
_,_,50.0,83.57462
_,_,148.75029,84.54883
_,_,150.0,61.338345
_,_,150.0,95.76118
_,_,150.0,89.20914
_,_,150.0,84.59235
_,_,150.0,98.61798
_,_,150.0,95.43855
_,_,150.0,78.452126
_,_,150.0,101.063065
_,_,150.0,101.736946
_,_,100.624855,98.33592
_,_,100.0,76.56898
_,_,100.0,89.89521
_,_,100.0,83.49028
_,_,100.0,88.869286
_,_,100.0,93.619896
_,_,100.0,70.22017
_,_,100.0,76.391365
_,_,100.0,90.38312
_,_,100.0,82.95389
_,_,100.0,86.166176
_,_,100.0,83.08365
_,_,99.37881,86.46362
_,_,50.0,95.8901
_,_,50.0,86.266716
_,_,50.0,93.313965
_,_,50.0,90.76829
_,_,50.0,97.49667
_,_,50.0,87.02807
_,_,50.0,111.86994
_,_,50.0,77.170944
_,_,50.0,85.566795
_,_,50.0,78.571144
_,_,50.0,83.7388
_,_,50.0,81.27633
_,_,50.0,88.44711
_,_,50.0,97.082756
_,_,51.24239,91.326805
_,_,150.0,83.71098
_,_,150.0,95.163025
_,_,150.0,106.38335
_,_,150.0,83.766426
_,_,150.0,106.840645
_,_,150.0,104.90082
_,_,150.0,97.175446
_,_,150.0,107.54814
_,_,150.0,90.553
_,_,149.37881,87.68358
_,_,100.0,84.49189
_,_,100.0,97.288605
_,_,100.0,93.2716
_,_,100.0,91.22064
_,_,100.0,100.20325
_,_,100.0,115.749405
_,_,100.0,103.568115
_,_,100.0,109.68637
_,_,100.0,102.68956
_,_,100.0,102.19064
_,_,100.0,84.965645
_,_,100.0,78.45269
_,_,149.37515,88.02327
_,_,150.0,65.23915
_,_,150.0,102.17618
_,_,150.0,73.71045
_,_,150.0,67.13982
_,_,150.0,98.23163
_,_,150.0,54.770172
_,_,150.0,85.51578
_,_,150.0,79.579124
_,_,150.0,85.989685
_,_,51.24971,94.43302
_,_,50.0,97.32753
_,_,50.0,90.340004
_,_,50.0,94.82908
_,_,50.0,73.840126
_,_,50.0,80.036514
_,_,50.0,69.0392
_,_,50.0,98.726875
_,_,50.0,93.72308
_,_,50.0,92.87796
_,_,50.0,113.31577
_,_,50.0,95.90395
_,_,50.0,84.9655
_,_,50.0,112.02699
_,_,50.0,81.74273
_,_,99.375145,93.65435
_,_,100.0,83.48244
_,_,100.0,82.24521
_,_,100.0,88.83672
_,_,100.0,94.18642
_,_,100.0,94.06573
_,_,100.0,100.46315
_,_,100.0,98.98095
_,_,100.0,103.41514
_,_,100.0,93.70125
_,_,100.0,112.6451
_,_,100.0,93.987076
_,_,0.0,78.663605
_,_,0.0,86.43639
_,_,49.375145,102.91784
_,_,50.0,77.83752
_,_,50.0,70.3655
_,_,50.0,88.13097
_,_,50.0,68.670135
_,_,50.0,93.36226
_,_,50.0,78.50678
_,_,50.0,98.63829
_,_,50.0,75.029366
_,_,50.0,90.732056
_,_,50.0,80.75682
_,_,50.0,78.251564
_,_,50.0,85.6157
_,_,50.0,79.36177
_,_,50.0,86.55446
_,_,148.75029,94.42432
_,_,150.0,79.344086
_,_,150.0,96.667984
_,_,150.0,79.69195
_,_,150.0,63.697475
_,_,150.0,102.39647
_,_,150.0,97.75834
_,_,150.0,85.75492
_,_,150.0,90.83402
_,_,150.0,81.359474
_,_,100.624855,81.084496
_,_,100.0,78.62169
_,_,100.0,83.58152
_,_,100.0,65.37454
_,_,100.0,90.05947
_,_,100.0,81.862076
_,_,100.0,95.20708
_,_,100.0,88.19164
_,_,100.0,79.10785
_,_,100.0,75.13383
_,_,100.0,83.29199
_,_,100.0,89.35535
_,_,99.37881,72.2956
_,_,50.0,80.579475
_,_,50.0,90.42445
_,_,50.0,78.836006
_,_,50.0,97.575905
_,_,50.0,99.84672
_,_,50.0,83.93183
_,_,50.0,70.69548
_,_,50.0,87.85072
_,_,50.0,83.857506
_,_,50.0,93.15195
_,_,50.0,81.56461
_,_,50.0,96.991394
_,_,50.0,91.861694
_,_,50.0,91.117424
_,_,51.24239,87.35902
_,_,150.0,87.00985
_,_,150.0,69.37203
_,_,150.0,91.38262
_,_,150.0,85.628914
_,_,150.0,66.993385
_,_,150.0,87.19855
_,_,150.0,82.60466
_,_,150.0,81.084145
_,_,150.0,64.863144
_,_,149.37881,94.837
_,_,100.0,101.189285
_,_,100.0,87.42879
_,_,100.0,93.938
_,_,100.0,89.63207
_,_,100.0,90.23285
_,_,100.0,97.072044
_,_,100.0,83.325874
_,_,100.0,83.2926
_,_,100.0,79.71483
_,_,100.0,89.45949
_,_,100.0,88.560394
_,_,100.0,93.43339
_,_,149.37515,83.45683
_,_,150.0,92.766075
_,_,150.0,77.956955
_,_,150.0,80.774765
_,_,150.0,82.553
_,_,150.0,77.42693
_,_,150.0,98.97989
_,_,150.0,76.50021
_,_,150.0,99.78134
_,_,150.0,84.78755
_,_,51.24971,95.94563
_,_,50.0,83.00529
_,_,50.0,80.82059
_,_,50.0,97.688965
_,_,50.0,96.243034
_,_,50.0,94.12748
_,_,50.0,82.439476
_,_,50.0,80.60903
_,_,50.0,90.7935
_,_,50.0,105.93557
_,_,50.0,84.94042
_,_,50.0,80.52315
_,_,50.0,98.82127
_,_,50.0,98.36179
_,_,50.0,90.99066
_,_,99.375145,103.25009
_,_,100.0,98.45846
_,_,100.0,96.08327
_,_,100.0,87.05171
_,_,100.0,84.25614
_,_,100.0,93.359535
_,_,100.0,93.452576
_,_,100.0,97.7544
_,_,100.0,76.73337
_,_,100.0,75.47628
_,_,100.0,96.23016
_,_,100.0,78.80796
_,_,98.757614,103.28986
_,_,0.0,97.18895
_,_,0.0,80.81674
_,_,50.0,105.75881
_,_,50.0,86.5605
_,_,50.0,75.75488
_,_,50.0,60.72831
_,_,50.0,91.29205
_,_,50.0,89.13336
_,_,50.0,77.31536
_,_,50.0,86.026535
_,_,50.0,96.4239
_,_,50.0,81.30284
_,_,50.0,64.1257
_,_,50.0,67.728516
_,_,148.75029,94.43551
_,_,150.0,82.466705
_,_,150.0,83.55016
_,_,150.0,80.72183
_,_,150.0,73.39877
_,_,150.0,72.32111
_,_,150.0,67.883156
_,_,150.0,83.23979
_,_,100.624855,87.5487
_,_,100.0,88.37351
_,_,100.0,104.19627
_,_,100.0,100.03325
_,_,100.0,79.754425
_,_,100.0,80.2044
_,_,100.0,96.459366
_,_,100.0,87.61834
_,_,100.0,92.63698
_,_,100.0,75.050705
_,_,100.0,90.593506
_,_,99.37881,83.58709
_,_,50.0,88.74825
_,_,50.0,77.5461
_,_,50.0,99.70122
_,_,50.0,82.18093
_,_,50.0,63.859753
_,_,50.0,83.009445
_,_,50.0,67.267105
_,_,50.0,50.993893
_,_,50.0,68.08231
_,_,50.0,90.572815
_,_,51.24239,78.14798
_,_,150.0,100.17442
_,_,150.0,90.14873
_,_,150.0,95.776024
_,_,150.0,96.85889
_,_,150.0,92.56715
_,_,150.0,73.614105
_,_,149.37881,76.24431
_,_,100.0,78.322876
_,_,100.0,60.395973
_,_,100.0,77.45662
_,_,100.0,82.37584
_,_,100.0,70.393135
_,_,100.0,75.345955
_,_,100.0,68.398415
_,_,100.0,75.47823
_,_,100.0,64.147385
_,_,100.0,63.016705
_,_,150.0,106.33809
_,_,150.0,98.45139
_,_,150.0,113.48774
_,_,150.0,90.18873
_,_,50.0,79.92266
_,_,50.0,89.40409
_,_,50.0,86.1589
_,_,50.0,65.365906
_,_,50.0,70.70127
_,_,50.0,75.60988
_,_,50.0,75.83171
_,_,50.0,106.890686
_,_,50.0,77.59056
_,_,99.375145,75.10917
_,_,100.0,71.0054
_,_,100.0,88.66716
_,_,100.0,78.40289
_,_,100.0,63.311
_,_,100.0,77.51068
_,_,100.0,71.16231
_,_,100.0,88.56942
_,_,49.375145,113.25948
_,_,50.0,116.324
_,_,50.0,67.509964
_,_,50.0,80.61784
_,_,50.0,80.963524
_,_,50.0,102.13913
_,_,50.0,66.89964
_,_,50.0,84.01888
_,_,50.0,84.5582
_,_,50.0,70.912094
_,_,50.0,51.858826
_,_,50.0,73.98475
_,_,50.0,64.250534
_,_,50.0,65.12494
_,_,50.0,79.21089
_,_,148.75029,85.7615
_,_,150.0,63.3933
_,_,150.0,79.43589
_,_,150.0,73.244125
_,_,150.0,73.51842
_,_,150.0,94.63692
_,_,150.0,76.59837
_,_,150.0,84.30562
_,_,150.0,77.34646
_,_,150.0,71.398575
_,_,100.0,68.451675
_,_,100.0,87.204384
_,_,100.0,70.39132
_,_,100.0,78.79403
_,_,100.0,72.67047
_,_,100.0,53.705154
_,_,100.0,78.47368
_,_,100.0,72.20261
_,_,100.0,72.934425
_,_,100.0,61.508118
_,_,100.0,76.19712
_,_,99.37881,79.085915
_,_,50.0,79.46103
_,_,50.0,88.658516
_,_,50.0,69.79211
_,_,50.0,88.32063
_,_,50.0,70.85602
_,_,50.0,72.75342
_,_,50.0,58.664383
_,_,50.0,70.07587
_,_,50.0,56.065105
_,_,50.0,75.22447
_,_,51.24239,77.80736
_,_,150.0,72.1472
_,_,150.0,97.89224
_,_,150.0,81.71495
_,_,150.0,83.01999
_,_,150.0,104.29165
_,_,150.0,83.32632
_,_,150.0,81.84365
_,_,150.0,87.05263
_,_,150.0,69.81699
_,_,149.37881,73.74773
_,_,100.0,82.2263
_,_,100.0,91.6923
_,_,100.0,50.111607
_,_,100.0,64.428955
_,_,100.0,62.879288
_,_,100.0,73.06783
_,_,100.0,79.50713
_,_,100.0,70.307915
_,_,100.0,75.74289
_,_,100.0,88.832466
_,_,100.0,51.647858
_,_,100.0,60.924145
_,_,149.37515,89.65658
_,_,150.0,80.303734
_,_,150.0,102.09122
_,_,150.0,83.67032
_,_,150.0,76.24167
_,_,150.0,75.30876
_,_,150.0,99.11258
_,_,150.0,76.39269
_,_,150.0,64.682304
_,_,51.24971,89.136215
_,_,50.0,67.310455
_,_,50.0,77.41741
_,_,50.0,70.60357
_,_,50.0,87.404335
_,_,50.0,68.42878
_,_,50.0,63.99207
_,_,50.0,64.71286
_,_,50.0,46.19325
_,_,50.0,91.63179
_,_,50.0,83.80486
_,_,50.0,73.950935
_,_,50.0,77.15998
_,_,50.0,87.59811
_,_,50.0,81.13313
_,_,99.375145,86.22414
_,_,100.0,82.366264
